10000000.0,0.0013338080952082,0.027322711248421602,9.209459196520833e-11
20000000.0,0.008968827329809,0.0779543963936456,5.670563900321467e-10
30000000.0,0.03268480979834847,0.13254837751748516,1.8861404777791457e-09
40000000.0,0.08604114182340908,0.1790897520324839,4.5250249114193744e-09
50000000.0,0.18389864161661268,0.21506859041133702,8.816069203563625e-09
60000000.0,0.33991737671226346,0.24228370497139637,1.4880531144048435e-08
70000000.0,0.5649352890218455,0.2632157135266472,2.265229682893015e-08
80000000.0,0.8663744857300097,0.27980151019716915,3.194600923479614e-08
90000000.0,1.2483874591117812,0.2933369205262092,4.252549711990804e-08
100000000.0,1.7123761512501892,0.3046597263454503,5.415162686564622e-08
110000000.0,2.257614339613539,0.31432052992972875,6.660765947493197e-08
120000000.0,2.881829002593537,0.3226935875678174,7.970846969050385e-08
130000000.0,3.5816859086686508,0.33004246432195294,9.33008127904248e-08
140000000.0,4.3531721882296495,0.3365588922561206,1.0725975207302866e-07
150000000.0,5.191887677138833,0.34238644543189906,1.2148408064586837e-07
160000000.0,6.093261384692583,0.3476354220925316,1.3589199853616294e-07
170000000.0,7.052708373242893,0.3523924511399525,1.5041745300706208e-07
180000000.0,8.065739865231922,0.3567268467871038,1.6500717087914698e-07
190000000.0,9.128037040993553,0.3606949226329009,1.796182816320463e-07
200000000.0,10.235497076750239,0.36434300494273963,1.9421640869553506e-07
210000000.0,11.384258423679306,0.36770960089857946,2.0877412264051542e-07
220000000.0,12.570711021540458,0.3708270045239606,2.2326967391294026e-07
230000000.0,13.79149599744143,0.37372251738572626,2.3768594416714672e-07
240000000.0,15.043498394400352,0.3764193965588927,2.5200957204896573e-07
250000000.0,16.323835604075608,0.3789376025896195,2.6623022185865856e-07
260000000.0,17.62984344793491,0.3812943956450942,2.803399726701813e-07
270000000.0,18.959061260966752,0.3835048129155682,2.9433281179959227e-07
280000000.0,20.309216873741793,0.38558205107706733,3.082042204566576e-07
290000000.0,21.67821204762781,0.3875377719601507,3.219508414302888e-07
300000000.0,23.064108675868933,0.3893823460133966,3.355702192742167e-07
310000000.0,24.465115900480242,0.39112504574120244,3.4906060325509625e-07
320000000.0,25.879578192619263,0.39277419945186254,3.6242080286234003e-07
330000000.0,27.30596438533022,0.394337314059177,3.756500854117669e-07
340000000.0,28.74285761795847,0.39582117420313756,3.887481054900841e-07
350000000.0,30.188946139642283,0.39723192356289727,4.0171485678529335e-07
360000000.0,31.64301491659215,0.3985751329502118,4.1455063816875723e-07
370000000.0,33.10393798862371,0.3998558586305822,4.2725602756729223e-07
380000000.0,34.570671521301875,0.4010786933526723,4.3983185896897356e-07
390000000.0,36.04224749969016,0.40224781178873015,4.52279199631778e-07
400000000.0,37.51776800805304,0.40336701149709747,4.6459932604338377e-07
410000000.0,38.996400037691046,0.4044397500958191,4.7679369831318995e-07
420000000.0,40.47737076345326,0.4054691790580618,4.888639334318412e-07
430000000.0,41.95996322933253,0.4064581743755001,5.008117782342193e-07
440000000.0,43.44351238554175,0.4074093642549088,5.12639083012873e-07
450000000.0,44.92740142379956,0.40832515398855623,5.243477766332365e-07
460000000.0,46.411058364011524,0.409207748147771,5.359398437846414e-07
470000000.0,47.893952853580906,0.4100591702735654,5.474173047363508e-07
480000000.0,49.375593149491316,0.41088128026582865,5.587821977121166e-07
490000000.0,50.855523262281764,0.41167578969530744,5.700365637865005e-07
500000000.0,52.33332024935548,0.41244427527604033,5.811824340591848e-07
510000000.0,53.80859165214404,0.4131881907385936,5.922218187824979e-07
520000000.0,55.280973077101166,0.41390887733684567,6.031566980947485e-07
530000000.0,56.750125924144236,0.41460757320486036,6.139890140342735e-07
540000000.0,58.215735268006654,0.41528542175787275,6.247206635608414e-07
550000000.0,59.67750789817741,0.41594347930503955,6.353534923775584e-07
560000000.0,61.13517052196095,0.41658272201366164,6.458892894155086e-07
570000000.0,62.588468133033246,0.4172040523370136,6.563297819061589e-07
580000000.0,64.03716254505899,0.4178083049922174,6.666766310175865e-07
590000000.0,65.48103108681731,0.41839625255180846,6.769314280672907e-07
600000000.0,66.91986545216545,0.4189686106933725,6.870956913465503e-07
610000000.0,68.3534706953015,0.41952604313612385,6.971708636003259e-07
620000000.0,69.78166435935336,0.420069166281497,7.071583102049388e-07
630000000.0,71.20427572444517,0.4205985535664437,7.170593180758441e-07
640000000.0,72.62114516013409,0.421114739532787,7.268750953224578e-07
650000000.0,74.03212356648383,0.4216182236131482,7.366067716486104e-07
660000000.0,75.43707188801424,0.4221094736331482,7.46255399477774e-07
670000000.0,76.83586068528129,0.42258892903025724,7.558219557633468e-07
680000000.0,78.2283697498156,0.4230570037913802,7.65307344427112e-07
690000000.0,79.61448774948954,0.42351408911359933,7.747123993543127e-07
700000000.0,80.99411189299582,0.42396055579512026,7.840378878620986e-07
710000000.0,82.3671476039077,0.4243967563661075,7.932845145496471e-07
720000000.0,83.73350819666605,0.4248230269715556,8.024529254331436e-07
730000000.0,85.0931145487175,0.4252396890204716,8.115437122669521e-07
740000000.0,86.4458947648453,0.42564705061737423,8.205574169535702e-07
750000000.0,87.79178383143064,0.4260454077933751,8.294945359491142e-07
760000000.0,89.13072325991192,0.42643504555492107,8.383555245777885e-07
770000000.0,90.462660720044,0.4268162387686364,8.471408011777236e-07
780000000.0,91.7875496646711,0.427189252900661,8.558507510112989e-07
790000000.0,93.10534894861148,0.4275543446284864,8.644857298851478e-07
800000000.0,94.41602244490392,0.42791176234259076,8.730460674380319e-07
810000000.0,95.71953866209408,0.4282617465542407,8.815320700681812e-07
820000000.0,97.01587036645485,0.42860453022470746,8.899440234850677e-07
830000000.0,98.30499421306007,0.42894033902990064,8.982821948834989e-07
840000000.0,99.58689038948668,0.42926939157309507,9.065468347499589e-07
850000000.0,100.86154227563246,0.4295918995570707,9.147381783219768e-07
860000000.0,102.12893612273284,0.42990806792562547,9.228564467306764e-07
870000000.0,103.38906075416884,0.43021809498309493,9.309018478643464e-07
880000000.0,104.64190729010492,0.4305221724992444,9.388745769967491e-07
