0.0,3.9299070298371674,0.0,0.009999999999999926,-2.84897287958219e-06,0.0100000000002588
0.1732,3.9299070298371674,0.1732,0.009999999999999926,0.153618029144579,0.0100000000002588
0.34641,3.9299070298371674,0.34641,0.009999999999999926,0.30724790797621127,0.0100000000002588
0.51962,3.9299070298371674,0.51962,0.009999999999999926,0.4608719710406764,0.0100000000002588
0.69282,3.9299070298371674,0.69282,0.009999999999999926,0.6144899589204127,0.0100000000002588
0.86603,3.9299070298371674,0.86603,0.009999999999999926,0.7681198491740189,0.0100000000002588
1.0392,3.9299070298371674,1.0392,0.009999999999999926,0.9217113408850982,0.0100000000002588
1.2124,3.9299070298371674,1.2124,0.009999999999999926,1.075329269109605,0.0100000000002588
1.3856,3.9299070298371674,1.3856,0.009999999999999926,1.2289474196344143,0.0100000000002588
1.5588,3.9299070298371674,1.5588,0.009999999999999926,1.3825655147493254,0.0100000000002588
1.7321,3.9299070298371674,1.7321,0.009999999999999926,1.5362721950905844,0.0100000000002588
1.9053,3.9299070298371674,1.9053,0.009999999999999926,1.6898931632412013,0.0100000000002588
2.0785,3.9299070298371674,2.0785,0.009999999999999926,1.8435113759356379,0.0100000000002588
2.2517,3.751286272290945,2.2517,0.009999999997134,1.9971263228646658,0.0100000000002588
2.4249,3.751286272290945,2.4249,0.009999999997134,2.1507444173784105,0.0100000000002588
2.5981,3.751286272290945,2.5981,0.009999999997134,2.30436560854886,0.0100000000002588
2.7713,3.751286272290945,2.7713,0.009999999997134,2.4579834908034095,0.0100000000002588
2.9445,3.751286272290945,2.9445,0.009999999997134,2.6116015850194754,0.0100000000002588
3.1177,3.751286272290945,3.1177,0.009999999997134,2.7652197220763557,0.0100000000002588
3.2909,3.751286272290945,3.2909,0.009999999997134,2.9188376041648576,0.0100000000002588
3.4641,3.751286272290945,3.4641,0.009999999997134,3.072455697758278,0.010000000000285676
3.6373,3.751286272290945,3.6373,0.009999999997134,3.2260766522736057,0.010000000000285676
3.8105,3.751286272290945,3.8105,0.009999999997134,3.3796947727681137,0.010000000000285676
3.9837,3.751286272290945,3.9837,0.009999999997134,3.533309811121062,0.010000000001788722
4.1569,3.751286272290945,4.1569,0.009999999997134,3.6869307926954704,0.010000000001789074
4.3301,3.751286272290945,4.3301,0.009999999997134,3.84054867488423,0.010000000001789074
4.5033,3.751286272290945,4.5033,0.009999999997134,3.994166978934126,0.010000000001789074
4.6765,3.751286272290945,4.6765,0.009999999997134,4.147787721075772,0.010000000001789074
4.8497,3.8126463446201253,4.8497,0.009999999999605593,4.301402999776276,0.010000000001789074
5.0229,3.8126787757730574,5.0229,0.0099999999996069,4.455021120122184,0.010000000001789074
5.1962,3.8126787757730574,5.1962,0.0099999999996069,4.60873121709773,0.010000000001789074
5.3694,3.8126787757730574,5.3694,0.0099999999996069,4.762348861121483,0.010000000001789074
5.5426,3.8126787757730574,5.5426,0.0099999999996069,4.915966981494354,0.010000000001789074
5.7158,3.8126787757730574,5.7158,0.0099999999996069,5.069585120084285,0.010000000001789074
5.889,3.8126787757730574,5.889,0.0099999999996069,5.223202763733173,0.010000000001789074
6.0622,3.8126787757730574,6.0622,0.0099999999996069,5.376821306311421,0.010000000001789074
6.2354,3.8126787757730574,6.2354,0.0099999999996069,5.530442287951261,0.010000000001789074
6.4086,3.8126787757730574,6.4086,0.0099999999996069,5.684059931815806,0.010000000001789074
6.5818,3.64977707232363,6.5818,0.01000000000069755,5.837675208337905,0.010000000001789074
6.755,3.4635417596853397,6.755,0.010000000000439751,5.991293328828189,0.010000000001660224
6.9282,3.4635415135956347,6.9282,0.010000000000439751,6.1449142565480654,0.010000000001660224
7.1014,3.4635415135956347,7.1014,0.010000000000439751,6.298532376916916,0.010000000001660224
7.2746,3.4635415135956347,7.2746,0.010000000000439751,6.452150443553585,0.010000000001135783
7.4478,3.4635415135956347,7.4478,0.010000000000439751,6.605768635163529,0.010000000001135725
7.621,3.4635415135956347,7.621,0.010000000000439751,6.75938627918972,0.010000000001135725
7.7942,3.4635415135956347,7.7942,0.010000000000439751,6.913004822441698,0.009999999998465556
7.9674,3.4635415135956347,7.9674,0.010000000000439751,7.0666253265262045,0.009999999998464675
8.1406,3.4635415135956347,8.1406,0.010000000000439751,7.220243446852855,0.009999999998464675
