0.903,0.0115
0.904,0.011503
0.905,0.011507
0.906,0.011511
0.907,0.011514
0.908,0.011518
0.909,0.011521
0.91,0.011525
0.911,0.011528
0.912,0.011532
0.913,0.011535
0.914,0.011539
0.915,0.011542
0.916,0.011546
0.917,0.011549
0.918,0.011553
0.919,0.011556
0.92,0.01156
0.921,0.011563
0.922,0.011566
0.923,0.011569
0.924,0.011572
0.925,0.011575
0.926,0.011578
0.927,0.011581
0.928,0.011584
0.929,0.011587
0.93,0.01159
0.931,0.011593
0.932,0.011596
0.933,0.011598
0.934,0.011599
0.935,0.011601
0.936,0.011602
0.937,0.011604
0.938,0.011605
0.939,0.011607
0.94,0.011608
0.941,0.011609
0.942,0.011611
0.943,0.011612
0.944,0.011614
0.945,0.011615
0.946,0.011616
0.947,0.011617
0.948,0.011618
0.949,0.011618
0.95,0.011619
0.951,0.011619
0.952,0.01162
0.953,0.01162
0.954,0.011621
0.955,0.011622
0.956,0.011624
0.957,0.011625
0.958,0.011626
0.959,0.011628
0.96,0.011629
0.961,0.01163
0.962,0.011632
0.963,0.011633
0.964,0.011634
0.965,0.011636
0.966,0.011637
0.967,0.011638
0.968,0.01164
0.969,0.011641
0.97,0.011642
0.971,0.011644
0.972,0.011645
0.973,0.011646
0.974,0.011648
0.975,0.011649
0.976,0.01165
0.977,0.011652
0.978,0.011653
0.979,0.011654
0.98,0.011656
0.981,0.011657
0.982,0.011658
0.983,0.01166
0.984,0.011661
0.985,0.011662
0.986,0.011664
0.987,0.011665
0.988,0.011667
0.989,0.011668
0.99,0.011669
0.991,0.011671
0.992,0.011672
0.993,0.011673
0.994,0.011675
0.995,0.011676
0.996,0.011677
0.997,0.011679
0.998,0.01168
0.999,0.011681
1.0,0.011683
