10000000.0,0.00026309799616238045,0.0011730076100471799,1.197380706379872e-11
20000000.0,0.0014692818965950105,0.0030499419508027894,6.448013268975823e-11
30000000.0,0.004596714016042987,0.0048852539878617325,1.9415447497291242e-10
40000000.0,0.010636647883279804,0.006271157262252292,4.3190927230262264e-10
50000000.0,0.02031212269156105,0.007136368345049795,7.9248605399556e-10
60000000.0,0.03391063856892469,0.007590942437822789,1.270941378950895e-09
70000000.0,0.051261204282594564,0.007797995849516224,1.8452088784477688e-09
80000000.0,0.07183270587796325,0.00790114043301213,2.4820275260963865e-09
90000000.0,0.09490829322376132,0.007994699038505497,3.1436426975647796e-09
100000000.0,0.11978865418601758,0.008121531663214982,3.793621522845114e-09
110000000.0,0.14598366793913112,0.008286267717612055,4.401084520908909e-09
120000000.0,0.1733590979927033,0.008473074000409279,4.9433139552346255e-09
130000000.0,0.20221039069611832,0.008660132480045896,5.407024964870197e-09
140000000.0,0.23324289361356826,0.008828017557556984,5.788666504898085e-09
150000000.0,0.2674541774351925,0.008962941911681599,6.094055764697006e-09
160000000.0,0.3059426941193372,0.009057005634590958,6.337514403275022e-09
170000000.0,0.34969671848037914,0.00910716837271516,6.540515569673903e-09
180000000.0,0.39942642860959754,0.009113917268694885,6.7297183378872395e-09
190000000.0,0.45547918101444573,0.009080056963871048,6.9342453572976304e-09
200000000.0,0.5178391584942067,0.009009753641721555,7.182255573582979e-09
210000000.0,0.586184224457411,0.008907835972499426,7.497291454394675e-09
220000000.0,0.6599666898056621,0.00877931122374384,7.895305899620288e-09
230000000.0,0.7384936925218857,0.008629046995408646,8.383279187380866e-09
240000000.0,0.8209950803144924,0.00846157464955146,8.95974721862515e-09
250000000.0,0.9066754762525986,0.00828097945883041,9.616765799286481e-09
260000000.0,0.9947516619147282,0.008090851008236205,1.0342414719537294e-08
270000000.0,1.0844779428886733,0.007894274350862146,1.1123071946302404e-08
280000000.0,1.175162262053077,0.007693847771358776,1.1945083229266875e-08
290000000.0,1.266175415126604,0.007491717005440161,1.2795793040734262e-08
300000000.0,1.3569552253927828,0.007289618706973064,1.3664070354120214e-08
310000000.0,1.447007100336041,0.00708892811232523,1.454049530950813e-08
320000000.0,1.5359020521512072,0.006890707431999485,1.5417343383325457e-08
330000000.0,1.6232730056001514,0.006695752655659633,1.6288461018071165e-08
340000000.0,1.7088100209515142,0.006504637300045224,1.7149091011815983e-08
350000000.0,1.7922549096108202,0.0063177522408140235,1.7995681450795086e-08
360000000.0,1.873395602947225,0.006135341207987451,1.8825696724137107e-08
370000000.0,1.952060542124926,0.00595753183384756,1.9637440218781477e-08
380000000.0,2.0281132826505237,0.005784362354289915,2.0429893231148506e-08
390000000.0,2.101447447900621,0.005615804204250924,2.1202571828229408e-08
400000000.0,2.1719821183134638,0.0054517808335987445,2.1955401858496012e-08
410000000.0,2.239657705155963,0.005292183116085766,2.2688611484884382e-08
420000000.0,2.3044323282149906,0.005136881741625401,2.3402640172176727e-08
430000000.0,2.3662786941075966,0.004985736979695689,2.4098062837083865e-08
440000000.0,2.4251814550609425,0.004838606185531506,2.4775527768243287e-08
450000000.0,2.481135016031308,0.004695349395817354,2.5435706894957154e-08
460000000.0,2.53414175008052,0.00455583333047817,2.6079257000232657e-08
470000000.0,2.584210577273986,0.004419934084569216,2.6706790519787523e-08
480000000.0,2.6313558603599914,0.004287538761119606,2.73188546345649e-08
490000000.0,2.675596570565485,0.004158546263436953,2.7915917443588686e-08
500000000.0,2.7169556785037665,0.004032867434731284,2.849836009210121e-08
510000000.0,2.755459728005199,0.003910424704536846,2.9066473823334933e-08
520000000.0,2.791138554290085,0.0037911513756056204,2.9620461018174102e-08
530000000.0,2.8240251119973094,0.0036749906618476955,3.016043938309625e-08
540000000.0,2.8541553829137816,0.003561894567494679,3.068644854133945e-08
550000000.0,2.881568337617647,0.0034518226798723483,3.1198458373775105e-08
560000000.0,2.906305929497658,0.0033447409328244957,3.169637854337324e-08
570000000.0,2.9284131036263537,0.003240620384753347,3.2180068719574417e-08
580000000.0,2.9479378066648527,0.003139436044213699,3.264934909573526e-08
590000000.0,2.9649309873096907,0.003041165766810114,3.3104010863663764e-08
600000000.0,2.9794465797307472,0.002945789239585132,3.3543826373863915e-08
610000000.0,2.991541464984428,0.0028532870629509504,3.396855876835394e-08
620000000.0,3.001275407526661,0.0027636399353164936,3.437797092481622e-08
630000000.0,3.0087109657136986,0.002676827941722022,3.477183359650168e-08
640000000.0,3.0139133765929396,0.002592829944857393,3.5149932671942514e-08
650000000.0,3.0169504163825454,0.00251162307466428,3.551207551241197e-08
660000000.0,3.01789223885375,0.0024331823111805335,3.5858096353548634e-08
670000000.0,3.016811194398745,0.0023574801542629374,3.6187860781024776e-08
680000000.0,3.0137816329265013,0.002284486373229177,3.6501269309010404e-08
690000000.0,3.0088796939126468,0.002214167829199221,3.679826010491306e-08
700000000.0,3.0021830869699477,0.002146488362917739,3.7078810914918723e-08
710000000.0,2.993770866232223,0.0020814087410431044,3.734294025266548e-08
720000000.0,2.9837232016817,0.0020188866542283825,3.759070791840514e-08
730000000.0,2.9721211503229386,0.0019588767607602157,3.7822214918662105e-08
740000000.0,2.9590464298318304,0.0019013307700118244,3.803760285707792e-08
750000000.0,2.9445811970064675,0.0018461975604794143,3.8237052866209525e-08
760000000.0,2.9288078330273426,0.0017934233276778251,3.842078414785062e-08
770000000.0,2.911808737211965,0.0017429517576432092,3.858905218626381e-08
780000000.0,2.8936661306309444,0.0016947242222244095,3.8742146694817266e-08
790000000.0,2.874461870644614,0.0016486799927141887,3.8880389352116086e-08
800000000.0,2.85427727712916,0.0016047564686791956,3.900413137902228e-08
810000000.0,2.833192970889966,0.001562889419093515,3.911375100309865e-08
820000000.0,2.811288724510724,0.001523013233058498,3.9209650852146835e-08
830000000.0,2.7886433256620577,0.0014850611775171505,3.929225531371902e-08
840000000.0,2.7653344526920653,0.0014489656594515981,3.9362007892866004e-08
850000000.0,2.7414385621439785,0.0014146584900968386,3.941936859598879e-08
860000000.0,2.7170307876931323,0.0013820711487313887,3.9464811364534796e-08
870000000.0,2.6921848498648435,0.00135113504362999,3.949882157845164e-08
880000000.0,2.6669729757864706,0.001321781767793868,3.952189364579935e-08
890000000.0,2.6414658281393546,0.0012939433471290584,3.953452869172264e-08
900000000.0,2.6157324424091435,0.0012675524788318276,3.953723235711372e-08
910000000.0,2.5898401714839747,0.0012425427578664843,3.9530512714726436e-08
920000000.0,2.56385463662003,0.0012188488895886664,3.9514878308236257e-08
930000000.0,2.537839683780339,0.0011964068867820112,3.9490836317755344e-08
940000000.0,2.511857344356091,0.0011751542496273137,3.945889085358766e-08
950000000.0,2.4859677992992855,0.0011550301274079304,3.941954137853292e-08
960000000.0,2.4602293457301356,0.0011359754610659146,3.9373281257793754e-08
970000000.0,2.434698365133076,0.001117933106045786,3.932059643448662e-08
980000000.0,2.4094292923201492,0.0011008479351909053,3.92619642278947e-08
990000000.0,2.384474584420598,0.0010846669217737359,3.9197852250888165e-08
1000000000.0,2.3597872404679707,0.0010686897442602754,3.913513208413874e-08
