0.0,3.847948657754432,0.0004347826086956522,0.009560991304347833
0.1732,3.844509501283634,0.1585739043478261,0.009560977987558096
0.34641,3.839783225864118,0.3167221608695651,0.009560947279448237
0.51962,3.8350309779755305,0.4748704130434781,0.009560912223512292
0.69282,3.830287473760927,0.6330095347826085,0.009560881515418215
0.86603,3.8255352147261807,0.7911577913043478,0.009560850807308355
1.0392,3.8207614917599355,0.9492695217391305,0.00956082009926162
1.2124,3.81599624827777,1.1074086434782606,0.009560785043341452
1.3856,3.8112179987607817,1.2655477695652173,0.009560754335247373
1.5588,3.806444059361807,1.4236868913043481,0.009560723627153295
1.7321,3.8016563609047638,1.581917317391304,0.009560692918901416
1.9053,3.7968563435082325,1.7400564391304343,0.009560662210807338
2.0785,3.7920563217700445,1.8981955608695642,0.009560627154887171
2.2517,3.787251972258901,2.0563346826086955,0.009560596446793095
2.4249,3.782438915730921,2.214473804347827,0.009560565738699015
2.5981,3.777625845887649,2.372612930434783,0.009560535030604939
2.7713,3.772791037738046,2.530752052173912,0.009560504322510861
2.9445,3.7679605896346793,2.6888911739130426,0.009560473614416781
3.1177,3.7635823268072452,2.8470302956521736,0.009560442906322703
3.2909,3.758564914034071,3.005169417391304,0.009560407850402537
3.4641,3.753538809682171,3.1633085347826095,0.009560377142308459
3.6373,3.7485083528822263,3.3214476565217397,0.009560346434214382
3.8105,3.7434735534265178,3.47958677826087,0.009560315726120304
3.9837,3.715864859889434,3.637725899999999,0.009560285018026225
4.1569,3.710817008263372,3.7958650217391323,0.009560254309932147
4.3301,3.6986909085317117,3.9540041434782616,0.009560471427925026
4.5033,3.601745100765554,4.112143265217391,0.009560440719833007
4.6765,3.5803628788156003,4.270282382608697,0.00956041001173893
4.8497,3.571920828170602,4.428421504347825,0.00956037930364485
5.0229,3.5666526007983967,4.586560626086954,0.009560348595550773
5.1962,3.561379221651413,4.744791047826088,0.009560317887298893
5.3694,3.5700675163698827,4.9029301695652165,0.009560287179204817
5.5426,3.5647731933505455,5.061069291304345,0.009560256471110737
5.7158,3.5594615100136933,5.2192084086956525,0.009560225763016657
5.889,3.5539759598743172,5.377347530434781,0.009560277663618234
6.0622,3.54900488542731,5.535486652173915,0.009560246955524153
6.2354,3.5436070529204313,5.693625769565217,0.009560216247430076
6.4086,3.538187481617292,5.8517648913043505,0.009560185539335997
6.5818,3.531546182116258,6.009904008695651,0.009560154831241919
6.755,3.549004871681711,6.168043130434781,0.00956012847097393
6.9282,3.5146168079939453,6.32618224782609,0.009560110806358109
7.1014,3.508174414363786,6.484321365217391,0.009560080098264033
