0.0,0.300801239920264,0.002085144140570748,0.002084386863288531
0.1732,0.30374622742512203,0.048482575959836786,0.0020843819615481082
0.34641,0.2997838068675735,0.09837320376659645,0.0020843770701468793
0.51962,0.29583423914905344,0.14827184971076332,0.002084371430017033
0.69282,0.29190819088211817,0.19816957276185007,0.0020843665606812677
0.86603,0.2880000800501888,0.24807093888684692,0.0020843617016849374
1.0392,0.2840987710384169,0.2979611816721143,0.0020843568529016
1.2124,0.2802297386825385,0.34786028752693726,0.00208435126152507
1.3856,0.27636193364304457,0.3977595163033511,0.002084346434909021
1.5588,0.2725277219588932,0.4476588507877794,0.002084341618607405
1.7321,0.26871418825161514,0.49758705942529996,0.0020843368128735298
1.9053,0.26492086553559174,0.5474865042230379,0.0020843320172010365
2.0785,0.2611606886335645,0.5973859837960399,0.0020843264863820285
2.2517,0.257415893137655,0.6472854901017919,0.002084321712801709
2.4249,0.253703823072701,0.697185017400278,0.0020843169495361876
2.5981,0.2500252456282676,0.7470845471102758,0.002084312196585536
2.7713,0.24636766576893543,0.7969841048264096,0.0020843074539498253
2.9445,0.2427510418273365,0.8468836737661767,0.0020843027216291238
3.1177,0.23916135664116445,0.8967832520560318,0.002084297999623504
3.2909,0.2356110417285157,0.9466828382174483,0.002084292552920096
3.4641,0.23209909025035044,0.996582445450412,0.0020842878530077315
3.6373,0.22862844487895057,1.0464820440343512,0.0020842831634106675
3.8105,0.2251840109889062,1.0963816475677886,0.0020842784841289736
3.9837,0.22179971787264632,1.1462812554043431,0.0020842738151627196
4.1569,0.21846073743298755,1.1961808670054923,0.002084269156511976
4.3301,0.21516980038163405,1.2460804819189726,0.0020842645081768103
4.5033,0.21193579165651777,1.2959800997621769,0.002084259870157292
4.6765,0.20875660760057582,1.345879734597555,0.0020842552424534906
4.8497,0.20562953449541246,1.3957793573698127,0.002084250625065474
5.0229,0.20257819878358255,1.44567898222591,0.002084246017993311
5.1962,0.19958557962054913,1.495607433739208,0.0020842414214911793
5.3694,0.19666503633392463,1.5455070621656026,0.0020842368350509725
5.5426,0.19380120117855748,1.5954066921265813,0.0020842322589268237
5.7158,0.1910317874103063,1.6453063378739106,0.002084227693118801
5.889,0.1883368682234883,1.695205970502029,0.0020842231376269737
6.0622,0.1857237207285954,1.745105604292802,0.0020842185924514083
6.2354,0.18318676066359638,1.7950052535418144,0.0020842140575921715
6.4086,0.18075920837053833,1.8449048893778432,0.002084209533049331
6.5818,0.17939589199259182,1.894804540508925,0.002084205018822955
6.755,0.17705990234873586,1.944704178079519,0.00208420122066647
6.9282,0.17490303400097948,1.9946038308138543,0.0020841967256101388
7.1014,0.17288166794325335,2.0445034842623,0.0020841922408704632
7.2746,0.17099238412245574,2.094403123979457,0.0020841877664475083
7.4478,0.1816866735742598,2.1443027787074964,0.002084183302341342
7.621,0.1799034075351562,2.194202419615395,0.0020841788485520285
7.7942,0.17826729073608188,2.244102075454286,0.002084174405079636
7.9674,0.23065621695265215,2.294001731794559,0.0020841699719242298
8.1406,0.22870522219462153,2.34390138860419,0.002084166243342678
8.3138,0.22677970481817097,2.393801031458112,0.0020841618293582814
8.4871,0.22493803626423325,2.4437294995216896,0.0020841574259459865
8.6603,0.22320815369868977,2.4936291575726663,0.002084153032596046
8.8335,0.20907761685616738,2.5435288159890423,0.0020841486495634105
9.0067,0.2299750530065982,2.5934284747497256,0.0020841442768481434
9.1799,0.2280608525928539,2.6433281194386042,0.0020841406001363997
9.3531,0.22626591885589295,2.6932277788306913,0.002084136246592852
9.5263,0.22460290259089735,2.743127438512798,0.0020841319033668565
9.6995,0.3530070168704521,2.7930270984693806,0.002084128050248677
9.8727,0.3494696763155472,2.842926758685985,0.002084124801965151
10.046,0.34598542710333974,2.8928552295518073,0.002084121567168184
10.219,0.33826002329556865,2.9426972694435714,0.002084119017758352
10.392,0.3346140577663974,2.992539309557147,0.002084115800736447
10.566,0.331017103118857,3.0426694539118855,0.0020841126034346303
10.739,0.32749471042886025,3.0925114944382117,0.002084109408295585
10.912,0.32403719709780016,3.1423535495536243,0.002084106895485357
11.085,0.3206500750056886,3.192195590453325,0.0020841037207515937
11.258,0.3173350858480513,3.2420376315267747,0.002084100556957635
11.432,0.31408194316052385,3.2921677768014903,0.0020840974129018672
11.605,0.31090647489590223,3.342009818200128,0.002084094270991252
11.778,0.30781523375212805,3.3918518741486907,0.002084091804246979
11.951,0.3044768086155123,3.4416939158436732,0.0020840886827420886
12.124,0.3015034455441421,3.491535957677284,0.0020840855721772416
12.298,0.29861001508079266,3.5416661036831782,0.0020840824813686846
12.471,0.28616132176919307,3.5915081601764145,0.0020840793926876567
12.644,0.28374780121405113,3.6413502023928457,0.0020840769720103084
12.817,0.281444243424105,3.6911922591253803,0.002084073903735441
12.99,0.27923976380020277,3.7410343015713123,0.0020840708464008534
13.164,0.27713831701876435,3.7911644481680047,0.002084067808840648
13.337,0.27516259399674536,3.8410065052254883,0.0020840654247650495
13.51,0.2732922794108923,3.8908485479834742,0.0020840623987808753
13.683,0.27154232684596746,3.940690605236845,0.002084059383737163
13.856,0.2699170708356915,3.990532648183185,0.002084056379633961
14.03,0.26840436000103723,4.040662809663587,0.002084054041009031
14.203,0.26702576603042,4.090504867184736,0.00208405105731625
14.376,0.26577097434071567,4.140346910388854,0.0020840480845641125
14.549,0.2625483720467228,4.190188968072374,0.0020840451227526666
14.722,0.26171912895054145,4.240031011432973,0.0020840421718819565
14.896,0.26102595793463806,4.290161173315426,0.00208404007215519
15.069,0.26049070771705596,4.340003231222167,0.002084037471453629
15.242,0.2640070823505816,4.3898452891981465,0.002084034881983004
15.415,0.26374624812105724,4.439687332840936,0.0020840323037433555
15.588,0.2638135797312661,4.489529390948443,0.002084029736734725
15.762,0.26402764844464427,4.5396595531682085,0.002084027823098163
15.935,0.286826220819677,4.589501611399116,0.0020840252770791285
16.108,0.2864637061586352,4.639343669688573,0.002084022742291229
16.281,0.2862582725019664,4.689185728034712,0.002084020218734507
16.454,0.28619702843951633,4.739027772035326,0.0020840177064090025
16.628,0.2868716651342869,4.7891579345408095,0.002084015840301114
16.801,0.28712462000530525,4.8389999930468015,0.0020840133489655652
16.974,0.2875192407952751,4.888842051602747,0.0020840108688613486
17.147,0.27679266090848925,4.938684110207131,0.0020840083999885033
17.321,0.278105954651456,4.988814272910944,0.002084005953193608
17.494,0.24095404802962225,5.038656374810283,0.0020840013111743656
17.667,0.23850119656907656,5.088498476754134,0.0020839976493424606
17.84,0.23267047647570302,5.1383405643404085,0.0020839930432773016
18.013,0.23040376243925126,5.188182666369404,0.002083988806639358
18.187,0.22826175286995304,5.238312872492839,0.002083984249287377
18.36,0.2364939506957345,5.2881549746024525,0.0020839800544221196
18.533,0.23416184629651446,5.337997062349613,0.002083975524041827
18.706,0.2321900242983701,5.387839164535128,0.002083968208714259
18.879,0.23038599229878512,5.4376812667570515,0.0020839616303447907
19.053,0.2287333339171715,5.487811458668039,0.0020839541075476013
19.226,0.22723388338402695,5.537653560959994,0.002083947570679585
19.399,0.20373640244038696,5.5874956632854795,0.002083939129340067
19.572,0.2012589308563162,5.63733776564361,0.002083932633871016
19.745,0.19883819674005118,5.687179853632302,0.0020839251972190587
19.919,0.19645420956605814,5.737310060108788,0.002083918740002756
20.092,0.1941374479061911,5.787152162559949,0.0020839113448560395
20.265,0.19193382556253663,5.836994250639169,0.002083910000103099
20.438,0.18979449625330763,5.886836353148312,0.002083907488653894
20.611,0.20725501056699872,5.93667845568537,0.002083906549699849
20.785,0.2050653085290359,5.986808662306101,0.0020839041267447333
20.958,0.20291717313840985,6.036650750495611,0.002083903243573883
21.131,0.20083016978498525,6.086492853112431,0.00208390109149285
21.304,0.19879616411058648,6.136334955754506,0.0020839025117672595
21.477,0.1968206071790926,6.186177044019682,0.0020839031584759934
21.651,0.19488503831150109,6.236307250767603,0.002083904852179794
