10000000.0,-0.0005517463572838271,0.024158322849977733,6.448535284886531e-08
20000000.0,0.009461818393977096,0.07305558604927906,5.761163967912735e-07
30000000.0,0.030047419631771058,0.12424985255437654,2.8372478543506275e-06
40000000.0,0.07494597875425917,0.16652394347154537,9.912388031615395e-06
50000000.0,0.15751059915650678,0.1993997239349712,2.7943317557840385e-05
60000000.0,0.29105540987408784,0.22496821594398825,6.753544970420417e-05
70000000.0,0.4863426653125846,0.24550369157654617,0.00014472870216103442
80000000.0,0.7508683838393786,0.2629142414693153,0.00032514607362099353
90000000.0,1.0891721745475602,0.27861096586158884,0.0006201282541581956
100000000.0,1.5035087796158064,0.2936286119798735,0.0010390932328609031
110000000.0,1.9941746845889368,0.30875974460220346,0.001631695386717849
120000000.0,2.560180738878471,0.32459340256466634,0.002365434579149325
130000000.0,3.199499039417995,0.34168570475161303,0.0033350379302261863
140000000.0,3.9094008783158363,0.36043703216999473,0.004423778124036433
150000000.0,4.686714852051102,0.3811416276468385,0.005639655014887328
160000000.0,5.52790942459853,0.40413588744538254,0.00707739586169806
170000000.0,6.429325761571295,0.4296446757358923,0.00867468242398043
180000000.0,7.3872590994711285,0.45784546253734165,0.010472423608580021
190000000.0,8.397993278066265,0.4889442664828192,0.012479710461886884
200000000.0,9.457885709307602,0.5230141977449306,0.014685633719912793
210000000.0,10.563464281698673,0.5601497594373345,0.017075193396028084
220000000.0,11.711307501345912,0.6004210378986381,0.019674298598512996
230000000.0,12.898262283599637,0.6438437846367817,0.02244749462425137
240000000.0,14.121181785205998,0.6904430575441833,0.025394781586535988
250000000.0,15.377261634271633,0.7401900813576577,0.028519341199604035
260000000.0,16.663872789716734,0.7930434382669056,0.03180026444779864
270000000.0,17.97842525627288,0.8489695600001135,0.035233914822466315
280000000.0,19.318362668873927,0.9079443075392434,0.038823928814196225
290000000.0,20.681560648406705,0.9697998782937408,0.042526670006233586
300000000.0,22.065924384010838,1.0345009581505828,0.04635032016646419
310000000.0,23.46924785387588,1.1019193526075988,0.05029578842638445
320000000.0,24.889888837083614,1.1719743299037118,0.05432762028081568
330000000.0,26.32597306409707,1.2445804976822068,0.05845036104497896
340000000.0,27.775832305921117,1.3196094430258392,0.062659465352594
350000000.0,29.237924515857056,1.3968840923905255,0.06695038774548887
360000000.0,30.71099963581136,1.4763652929310909,0.07129585549557595
370000000.0,32.193491556713695,1.5578308432565144,0.07569586855482473
380000000.0,33.6842294585017,1.6412847472209824,0.08015042701177462
390000000.0,35.18214541894396,1.7264566001391968,0.0846413489591771
400000000.0,36.685997894577525,1.8133520178139284,0.08917317989417523
410000000.0,38.194833877723504,1.9017461533111915,0.09372773795288546
420000000.0,39.70779432205419,1.9915518481168846,0.09830047777265585
430000000.0,41.22394242969684,2.0826794174136287,0.10288685380631969
440000000.0,42.74233526729814,2.1749964795311194,0.10748232064735742
450000000.0,44.26243600010947,2.268368283512697,0.11208233279501284
460000000.0,45.783429452668734,2.362661399705329,0.11667325397622834
470000000.0,47.304556897502295,2.4578304089981384,0.12124599319362916
480000000.0,48.825299591438444,2.553743045794098,0.12582327776432703
490000000.0,50.3450065029615,2.6502622496334953,0.13037328950745405
500000000.0,51.86328439732387,2.7473461250950475,0.1349142101985161
