0.0,0.04714637337677848
0.001,0.04715654805882597
0.002,0.04716677555475848
0.003,0.04717694848800062
0.004,0.047458801782799744
0.005,0.04739470462599357
0.006,0.047406567241312
0.007,0.04734663330812453
0.008,0.04735828538388732
0.009,0.0473700376303106
0.01,0.04738224719507482
0.011,0.047394303160663315
0.012,0.0474064615337281
0.013,0.04741851367617938
0.014,0.04743056654195974
0.015,0.04744277844959793
0.016,0.04745488590946558
0.017,0.0474669796805043
0.018,0.04747877115810083
0.019,0.04749032365777277
0.02,0.04750213834566697
0.021,0.04751384900978403
0.022,0.04750507624980295
0.023,0.04751733393152504
0.024,0.04753011580477947
0.025,0.04754316309580455
0.026,0.04755626207613479
0.027,0.04756931251060198
0.028,0.047582464848238665
0.029,0.04759551187267465
0.03,0.047608470756837676
0.031,0.04762131109923818
0.032,0.04763415184516814
0.033,0.047647883075594526
0.034,0.0476618190227933
0.035,0.047675811068434965
0.036,0.0476899066426602
0.037,0.047703898562680154
0.038,0.047717995423157716
0.039,0.047731988778222344
0.04,0.04774592673136685
0.041,0.04775997612249516
0.042,0.04782862724547025
0.043,0.047845073394827256
0.044,0.04785906727071442
0.045,0.04787305996687265
0.046,0.04788738410860374
0.047,0.04790324510662818
0.048,0.047919671256560964
0.049,0.04793604903952979
0.05,0.047952371001734315
0.051,0.047968748548964574
0.052,0.04798512270455081
0.053,0.04800156695533412
0.054,0.048017898976213814
0.055,0.04803881731128263
0.056,0.04805518947052316
0.057,0.048071462428748615
0.058,0.048087889996784934
0.059,0.048104164348243925
0.06,0.048120489040578376
0.061,0.04813681086107093
0.062,0.048153137330040535
0.063,0.048169568824284324
0.064,0.048185948843572066
0.065,0.048202750631355214
0.066,0.04822022829664284
0.067,0.048237657632815865
0.068,0.048255191549445804
0.069,0.04827267634115552
0.07,0.04829016785716104
0.071,0.04830844520662005
0.072,0.04832662108540366
0.073,0.04834480266952889
0.074,0.04836303496809997
0.075,0.048381241810950514
0.076,0.0483991783982403
0.077,0.04841694958348465
0.078,0.04859793263618968
0.079,0.04862211376455474
0.08,0.04864676536822892
