0.0,1.3420276638795277
0.0017321,1.3425674627395834
0.0034641,1.3431490755605118
0.0051962,1.3437346908180359
0.0069282,1.34431583657408
0.0086603,1.344901417801283
0.010392,1.345496728430507
0.012124,1.3460876112804123
0.013856,1.3466771556576316
0.015588,1.3472706631388665
0.017321,1.3478654496507885
0.019053,1.3484531053340125
0.020785,1.3490505528104109
0.022517,1.349649275860246
0.024249,1.350246706486812
0.025981,1.350848036545036
0.027713,1.3514506703245526
0.029445,1.3520520180017945
0.031177,1.3526513778231037
0.032909,1.353263715762867
0.034641,1.3538689728111946
0.036373,1.3544780879193021
0.038105,1.3550884866727717
0.039837,1.355697645205305
0.041569,1.3563048085754779
0.043301,1.3569131742131664
0.045033,1.3575262288052636
0.046765,1.3581430570918849
0.048497,1.3587611710725331
0.050229,1.3593780686300287
0.051962,1.3599987305280332
0.053694,1.360620678697644
0.055426,1.3612355115744352
0.057158,1.3592836838888924
0.05889,1.3599065076852799
0.060622,1.360528116847628
0.062354,1.3611534687019409
0.064086,1.3617742360027165
0.065818,1.3623921266386398
0.06755,1.3630153452545362
0.069282,1.3636457711978553
0.071014,1.3642750643150325
0.072746,1.3568966317663298
0.074478,1.3574942159580556
0.07621,1.3581040008083543
0.077942,1.354517012272049
0.079674,1.3551184606364575
0.081406,1.35572197828055
0.083138,1.3563259401645635
0.08487,1.3569370076051386
0.086603,1.357544125567065
0.088335,1.3581576262874973
0.090067,1.3587553120924545
0.091799,1.359371231905656
0.093531,1.3599831876462551
0.095263,1.3606015295010925
0.096995,1.361207546784817
0.098727,1.3618307091579291
0.10046,1.362445028262925
0.10219,1.363058689570621
0.10392,1.363675472754055
0.10566,1.3642955998922648
0.10739,1.3649164620000076
0.10912,1.338611046470212
0.11085,1.3391666386942813
0.11258,1.339736021707962
0.11432,1.3403073878209593
0.11605,1.3408659814912467
0.11778,1.3414295575512853
0.11951,1.3395432282632498
0.12124,1.3401101388873877
0.12298,1.3406647867535033
0.12471,1.3360414300848509
0.12644,1.3366035019233915
0.12817,1.337165195891455
0.1299,1.3349884928207916
0.13164,1.3355398367672684
0.13337,1.3360909449171903
0.1351,1.3366603745475685
0.13683,1.3372151884021901
0.13856,1.337783836075753
0.1403,1.3383434099486826
0.14203,1.3389021801750478
0.14376,1.3394611776526937
0.14549,1.3400341279433783
0.14722,1.3405889998607459
0.14896,1.3411399795085184
0.15069,1.3417009769272195
0.15242,1.342259728200492
0.15415,1.342814887887059
0.15588,1.3433720858171057
0.15762,1.3439343948909404
0.15935,1.34449826873819
0.16108,1.3450544150825015
0.16281,1.3455476209096446
0.16454,1.3461367115277174
0.16628,1.3467193734896752
0.16801,1.341425735151587
0.16974,1.342018728975405
0.17147,1.3426112585096759
0.17321,1.3431937345781884
0.17494,1.3437884361820003
0.17667,1.3443741881888942
0.1784,1.344965137231996
0.18013,1.3455522548729724
0.18187,1.3434691034817434
0.1836,1.344051878900958
0.18533,1.3446435268631425
0.18706,1.3452236623941511
0.18879,1.3458098053740624
0.19053,1.3463923870064103
0.19226,1.3469683851826875
0.19399,1.3475420248806655
0.19572,1.348123616033212
0.19745,1.348701850882188
0.19919,1.3492760369547148
0.20092,1.349854828406297
0.20265,1.3504285584900144
0.20438,1.3510033695086323
0.20611,1.35158040633696
0.20785,1.3521488235186752
0.20958,1.3527268646334554
0.21131,1.3533071207269969
0.21304,1.3538812083328877
0.21477,1.3466217380852188
0.21651,1.338416407375729
0.21824,1.3077736056564797
0.21997,1.3082388147828778
0.2217,1.308682642311751
0.22343,1.3091352217480683
