0.48671,1.6304
0.48844,1.6296
0.49017,1.6289
0.4919,1.6282
0.49363,1.6274
0.49537,1.6267
0.4971,1.626
0.49883,1.6253
0.50056,1.6246
0.50229,1.6239
0.50403,1.6232
0.50576,1.6226
0.50749,1.6219
0.50922,1.6212
0.51095,1.6206
0.51269,1.6199
0.51442,1.6193
0.51615,1.6186
0.51788,1.618
0.51962,1.6173
0.52135,1.6167
0.52308,1.6161
0.52481,1.6155
0.52654,1.6149
0.52828,1.6143
0.53001,1.6137
0.53174,1.6131
0.53347,1.6125
0.5352,1.6119
0.53694,1.6113
0.53867,1.6107
0.5404,1.6102
0.54213,1.6096
0.54386,1.6091
0.5456,1.6085
0.54733,1.608
0.54906,1.6074
0.55079,1.6069
0.55252,1.6063
0.55426,1.6058
0.55599,1.6053
0.55772,1.6048
0.55945,1.6042
0.56118,1.6037
0.56292,1.6032
0.56465,1.6027
0.56638,1.6022
0.56811,1.6017
0.56984,1.6012
0.57158,1.6008
0.57331,1.6003
0.57504,1.5998
0.57677,1.5993
0.5785,1.5989
0.58024,1.5984
0.58197,1.598
0.5837,1.5975
0.58543,1.597
0.58717,1.5966
0.5889,1.5962
0.59063,1.5957
0.59236,1.5953
0.59409,1.5949
0.59583,1.5944
0.59756,1.594
0.59929,1.5936
0.60102,1.5932
0.60275,1.5928
0.60449,1.5924
0.60622,1.592
0.60795,1.5916
0.60968,1.5912
0.61141,1.5908
0.61315,1.5904
0.61488,1.59
0.61661,1.5896
0.61834,1.5893
0.62007,1.5889
0.62181,1.5885
0.62354,1.5881
0.62527,1.5878
0.627,1.5874
0.62873,1.5871
0.63047,1.5867
0.6322,1.5864
0.63393,1.586
0.63566,1.5857
0.63739,1.5853
0.63913,1.585
0.64086,1.5847
0.64259,1.5843
0.64432,1.584
0.64605,1.5837
0.64779,1.5834
0.64952,1.583
0.65125,1.5827
0.65298,1.5824
0.65472,1.5821
0.65645,1.5818
0.65818,1.5815
0.65991,1.5812
0.66164,1.5809
0.66338,1.5806
0.66511,1.5803
0.66684,1.58
0.66857,1.5797
0.6703,1.5794
0.67204,1.5792
0.67377,1.5789
0.6755,1.5786
0.67723,1.5783
0.67896,1.5781
0.6807,1.5778
0.68243,1.5775
0.68416,1.5773
0.68589,1.577
0.68762,1.5767
0.68936,1.5765
0.69109,1.5762
0.69282,1.576
0.69455,1.5757
0.69628,1.5755
0.69802,1.5752
0.69975,1.575
0.70148,1.5748
0.70321,1.5745
0.70494,1.5743
0.70668,1.5741
0.70841,1.5738
0.71014,1.5736
0.71187,1.5734
0.7136,1.5731
0.71534,1.5729
0.71707,1.5727
0.7188,1.5725
0.72053,1.5723
0.72227,1.5721
0.724,1.5718
0.72573,1.5716
0.72746,1.5714
0.72919,1.5712
0.73093,1.571
0.73266,1.5708
0.73439,1.5706
0.73612,1.5704
0.73785,1.5702
0.73959,1.57
0.74132,1.5698
0.74305,1.5696
0.74478,1.5694
0.74651,1.5692
0.74825,1.569
0.74998,1.5689
0.75171,1.5687
0.75344,1.5685
0.75517,1.5683
0.75691,1.5681
0.75864,1.5679
0.76037,1.5678
0.7621,1.5676
0.76383,1.5674
0.76557,1.5672
0.7673,1.5671
0.76903,1.5669
0.77076,1.5667
0.77249,1.5666
0.77423,1.5664
0.77596,1.5662
0.77769,1.5661
0.77942,1.5659
0.78115,1.5657
0.78289,1.5656
0.78462,1.5654
0.78635,1.5652
0.78808,1.5651
0.78982,1.5649
0.79155,1.5648
0.79328,1.5646
0.79501,1.5645
0.79674,1.5643
0.79848,1.5641
0.80021,1.564
0.80194,1.5638
0.80367,1.5637
0.8054,1.5635
0.80714,1.5634
0.80887,1.5632
0.8106,1.5631
0.81233,1.5629
0.81406,1.5628
0.8158,1.5627
0.81753,1.5625
0.81926,1.5624
0.82099,1.5622
0.82272,1.5621
0.82446,1.5619
0.82619,1.5618
0.82792,1.5616
0.82965,1.5615
0.83138,1.5614
0.83312,1.5612
0.83485,1.5611
0.83658,1.5609
0.83831,1.5608
0.84004,1.5607
0.84178,1.5605
0.84351,1.5604
0.84524,1.5602
0.84697,1.5601
0.8487,1.56
0.85044,1.5598
0.85217,1.5597
0.8539,1.5595
0.85563,1.5594
0.85737,1.5593
0.8591,1.5591
0.86083,1.559
0.86256,1.5588
0.86429,1.5587
0.86603,1.5586
0.86776,1.5584
0.86949,1.5583
0.87122,1.5581
0.87295,1.558
0.87469,1.5579
0.87642,1.5577
0.87815,1.5576
0.87988,1.5574
0.88161,1.5573
0.88335,1.5572
0.88508,1.557
0.88681,1.5569
0.88854,1.5567
0.89027,1.5566
0.89201,1.5565
0.89374,1.5563
0.89547,1.5562
0.8972,1.556
0.89893,1.5559
0.90067,1.5557
0.9024,1.5556
0.90413,1.5555
0.90586,1.5553
0.90759,1.5552
0.90933,1.555
0.91106,1.5549
0.91279,1.5548
0.91452,1.5546
0.91625,1.5545
0.91799,1.5543
0.91972,1.5542
0.92145,1.5541
0.92318,1.5539
0.92492,1.5538
0.92665,1.5536
0.92838,1.5535
0.93011,1.5534
0.93184,1.5532
0.93358,1.5531
0.93531,1.553
0.93704,1.5528
0.93877,1.5527
0.9405,1.5525
0.94224,1.5524
0.94397,1.5523
0.9457,1.5521
0.94743,1.552
0.94916,1.5519
0.9509,1.5517
0.95263,1.5516
0.95436,1.5515
0.95609,1.5513
0.95782,1.5512
0.95956,1.5511
0.96129,1.551
0.96302,1.5508
0.96475,1.5507
0.96648,1.5506
0.96822,1.5504
0.96995,1.5503
0.97168,1.5502
0.97341,1.5501
0.97514,1.5499
0.97688,1.5498
0.97861,1.5497
0.98034,1.5496
0.98207,1.5494
0.9838,1.5493
0.98554,1.5492
0.98727,1.5491
0.989,1.549
0.99073,1.5488
0.99247,1.5487
0.9942,1.5486
0.99593,1.5485
0.99766,1.5484
0.99939,1.5483
1.0011,1.5481
1.0029,1.548
1.0046,1.5479
1.0063,1.5478
1.0081,1.5477
1.0098,1.5476
1.0115,1.5475
1.0132,1.5474
1.015,1.5472
1.0167,1.5471
1.0184,1.547
1.0202,1.5469
1.0219,1.5468
1.0236,1.5467
1.0254,1.5466
1.0271,1.5465
1.0288,1.5464
1.0306,1.5463
1.0323,1.5462
1.034,1.5461
1.0358,1.546
1.0375,1.5459
1.0392,1.5458
1.041,1.5457
1.0427,1.5456
1.0444,1.5455
1.0462,1.5454
1.0479,1.5453
1.0496,1.5452
1.0514,1.5451
1.0531,1.545
1.0548,1.5449
1.0566,1.5448
1.0583,1.5447
1.06,1.5446
1.0617,1.5445
1.0635,1.5444
1.0652,1.5443
1.0669,1.5442
1.0687,1.5441
1.0704,1.544
1.0721,1.5439
1.0739,1.5438
1.0756,1.5438
1.0773,1.5437
1.0791,1.5436
1.0808,1.5435
1.0825,1.5434
1.0843,1.5433
1.086,1.5432
1.0877,1.5431
1.0895,1.543
1.0912,1.5429
1.0929,1.5428
1.0947,1.5427
1.0964,1.5426
1.0981,1.5425
1.0999,1.5424
1.1016,1.5423
1.1033,1.5422
1.105,1.5421
1.1068,1.542
1.1085,1.542
1.1102,1.5419
1.112,1.5418
1.1137,1.5417
1.1154,1.5415
1.1172,1.5414
1.1189,1.5413
1.1206,1.5412
1.1224,1.5411
1.1241,1.541
1.1258,1.5409
1.1276,1.5408
1.1293,1.5407
1.131,1.5406
1.1328,1.5405
1.1345,1.5404
1.1362,1.5403
1.138,1.5402
1.1397,1.5401
1.1414,1.5399
1.1432,1.5398
1.1449,1.5397
1.1466,1.5396
1.1483,1.5395
1.1501,1.5394
1.1518,1.5392
1.1535,1.5391
1.1553,1.539
1.157,1.5389
1.1587,1.5388
1.1605,1.5386
1.1622,1.5385
1.1639,1.5384
1.1657,1.5382
1.1674,1.5381
1.1691,1.538
1.1709,1.5379
1.1726,1.5377
1.1743,1.5376
1.1761,1.5375
1.1778,1.5373
1.1795,1.5372
1.1813,1.537
1.183,1.5369
1.1847,1.5368
1.1865,1.5366
1.1882,1.5365
1.1899,1.5363
1.1917,1.5362
1.1934,1.536
1.1951,1.5359
1.1968,1.5357
1.1986,1.5356
1.2003,1.5354
1.202,1.5353
1.2038,1.5351
1.2055,1.535
1.2072,1.5348
1.209,1.5347
1.2107,1.5345
1.2124,1.5343
1.2142,1.5342
1.2159,1.534
1.2176,1.5339
1.2194,1.5337
1.2211,1.5335
1.2228,1.5334
1.2246,1.5332
1.2263,1.533
1.228,1.5329
1.2298,1.5327
1.2315,1.5325
1.2332,1.5323
1.235,1.5322
1.2367,1.532
1.2384,1.5318
1.2401,1.5316
1.2419,1.5315
1.2436,1.5313
1.2453,1.5311
1.2471,1.5309
1.2488,1.5307
1.2505,1.5305
1.2523,1.5304
1.254,1.5302
1.2557,1.53
1.2575,1.5298
1.2592,1.5296
1.2609,1.5294
1.2627,1.5292
1.2644,1.529
1.2661,1.5288
1.2679,1.5286
1.2696,1.5284
1.2713,1.5282
1.2731,1.528
1.2748,1.5278
1.2765,1.5276
1.2783,1.5274
1.28,1.5272
1.2817,1.527
1.2834,1.5268
1.2852,1.5266
1.2869,1.5264
1.2886,1.5262
1.2904,1.526
1.2921,1.5257
1.2938,1.5255
1.2956,1.5253
1.2973,1.5251
1.299,1.5249
1.3008,1.5247
1.3025,1.5244
1.3042,1.5242
1.306,1.524
1.3077,1.5238
1.3094,1.5235
1.3112,1.5233
1.3129,1.523
1.3146,1.5228
1.3164,1.5225
1.3181,1.5223
1.3198,1.522
1.3216,1.5217
1.3233,1.5215
1.325,1.5212
1.3268,1.5209
1.3285,1.5206
1.3302,1.5203
1.3319,1.52
1.3337,1.5197
1.3354,1.5193
1.3371,1.519
1.3389,1.5186
1.3406,1.5183
1.3423,1.5179
1.3441,1.5175
1.3458,1.5171
1.3475,1.5167
1.3493,1.5163
1.351,1.5159
1.3527,1.5155
1.3545,1.515
1.3562,1.5145
1.3579,1.5141
1.3597,1.5136
1.3614,1.5131
1.3631,1.5125
1.3649,1.512
1.3666,1.5114
1.3683,1.5109
1.3701,1.5103
1.3718,1.5097
1.3735,1.509
1.3752,1.5084
1.377,1.5077
1.3787,1.5071
1.3804,1.5064
1.3822,1.5057
1.3839,1.5049
1.3856,1.5042
1.3874,1.5034
1.3891,1.5026
1.3908,1.5018
1.3926,1.5009
1.3943,1.5001
1.396,1.4992
1.3978,1.4983
1.3995,1.4974
1.4012,1.4964
1.403,1.4954
1.4047,1.4944
1.4064,1.4934
1.4082,1.4924
1.4099,1.4913
1.4116,1.4902
1.4134,1.4891
1.4151,1.4879
1.4168,1.4867
1.4185,1.4855
1.4203,1.4843
1.422,1.483
1.4237,1.4817
1.4255,1.4804
1.4272,1.479
1.4289,1.4777
1.4307,1.4762
1.4324,1.4748
1.4341,1.4733
1.4359,1.4718
1.4376,1.4703
1.4393,1.4687
1.4411,1.4671
1.4428,1.4655
1.4445,1.4638
1.4463,1.4621
1.448,1.4603
1.4497,1.4586
1.4515,1.4568
1.4532,1.4549
1.4549,1.453
1.4567,1.4511
1.4584,1.4492
1.4601,1.4472
1.4619,1.4452
1.4636,1.4431
1.4653,1.441
1.467,1.4388
1.4688,1.4366
1.4705,1.4344
1.4722,1.4321
1.474,1.4298
1.4757,1.4275
1.4774,1.4251
1.4792,1.4227
1.4809,1.4202
1.4826,1.4177
1.4844,1.4151
1.4861,1.4125
1.4878,1.4099
1.4896,1.4072
1.4913,1.4045
1.493,1.4017
1.4948,1.3989
1.4965,1.396
1.4982,1.3931
1.5,1.3901
1.5017,1.3871
1.5034,1.3841
1.5052,1.381
1.5069,1.3779
1.5086,1.3747
1.5103,1.3714
1.5121,1.3681
1.5138,1.3648
1.5155,1.3614
1.5173,1.3579
1.519,1.3544
1.5207,1.3509
1.5225,1.3473
1.5242,1.3437
1.5259,1.34
1.5277,1.3363
1.5294,1.3325
1.5311,1.3287
1.5329,1.3249
1.5346,1.321
1.5363,1.317
1.5381,1.3131
1.5398,1.3091
1.5415,1.305
1.5433,1.3009
1.545,1.2968
1.5467,1.2926
1.5485,1.2884
1.5502,1.2841
1.5519,1.2798
1.5536,1.2754
1.5554,1.2711
1.5571,1.2666
1.5588,1.2621
1.5606,1.2576
1.5623,1.2531
1.564,1.2485
1.5658,1.2438
1.5675,1.2391
1.5692,1.2344
1.571,1.2295
1.5727,1.2246
1.5744,1.2197
1.5762,1.2148
1.5779,1.21
1.5796,1.2051
1.5814,1.2003
1.5831,1.1955
1.5848,1.1906
1.5866,1.1859
1.5883,1.1811
1.59,1.1763
1.5918,1.1716
1.5935,1.1669
1.5952,1.1622
1.597,1.1575
1.5987,1.1528
1.6004,1.1482
1.6021,1.1435
1.6039,1.1389
1.6056,1.1343
1.6073,1.1297
1.6091,1.1252
1.6108,1.1207
1.6125,1.1161
1.6143,1.1116
1.616,1.1072
1.6177,1.1027
1.6195,1.0983
1.6212,1.0939
1.6229,1.0895
1.6247,1.0853
1.6264,1.0814
1.6281,1.0776
1.6299,1.074
1.6316,1.0704
1.6333,1.067
1.6351,1.0636
1.6368,1.0604
1.6385,1.0573
1.6403,1.0543
1.642,1.0514
1.6437,1.0486
1.6454,1.0459
1.6472,1.0433
1.6489,1.0408
1.6506,1.0384
1.6524,1.036
1.6541,1.0338
1.6558,1.0316
1.6576,1.0296
1.6593,1.0276
1.661,1.0257
1.6628,1.0239
1.6645,1.0222
1.6662,1.0205
1.668,1.0189
1.6697,1.0174
1.6714,1.016
1.6732,1.0146
1.6749,1.0134
1.6766,1.0121
1.6784,1.011
1.6801,1.01
1.6818,1.009
1.6836,1.0081
1.6853,1.0073
1.687,1.0065
1.6887,1.0058
1.6905,1.0051
1.6922,1.0045
1.6939,1.0039
1.6957,1.0034
1.6974,1.003
1.6991,1.0025
1.7009,1.0022
1.7026,1.0018
1.7043,1.0015
1.7061,1.0012
1.7078,1.001
1.7095,1.0008
1.7113,1.0006
1.713,1.0005
1.7147,1.0004
1.7165,1.0003
1.7182,1.0002
1.7199,1.0001
1.7217,1.0001
1.7234,1.0
1.7251,1.0
1.7269,1.0
1.7286,1.0
1.7303,1.0
1.7321,1.0
