10000000.0,0.0070224915337027665,0.010782002572679738,2.9346496284258966e-07
20000000.0,0.00786037356188421,0.025450055132161645,2.6159815369253115e-06
30000000.0,0.017480830061034555,0.041156641482999544,1.2886967387904893e-05
40000000.0,0.03958877990412675,0.05264138185871112,4.5030969773991865e-05
50000000.0,0.07856671735148704,0.060418331393162515,0.00012695884064663264
60000000.0,0.1371996966730828,0.06535468274539359,0.00030686825397838126
70000000.0,0.21867739326757732,0.06785319910585456,0.0006576564369450875
80000000.0,0.3258112650174085,0.06781593827703832,0.0014775620037673497
90000000.0,0.4601543847026375,0.06548687554076561,0.0028181261936113897
100000000.0,0.6216818403530608,0.06250425330236714,0.004722151994188143
110000000.0,0.8092058983972622,0.06255116418900275,0.00741530513687798
120000000.0,1.0203958694264168,0.06952215582743797,0.010749882463476359
130000000.0,1.2523321907248937,0.092851299420725,0.015156392338846355
140000000.0,1.5017907144444487,0.1357234780407085,0.02010434274784024
150000000.0,1.7655748918893812,0.1955698774486235,0.025630091436100455
160000000.0,2.040788153588337,0.2710626188417915,0.03216414673352072
170000000.0,2.3249284383421602,0.36169874174408456,0.039423290365282575
180000000.0,2.6159957322510357,0.46739005792817956,0.04759344248032325
190000000.0,2.9124495223951006,0.5885169754933306,0.05671591862241352
200000000.0,3.2132056276463885,0.7250145069551002,0.0667411401411241
210000000.0,3.5175646436588552,0.877025802243237,0.07760093632880861
220000000.0,3.8251515117948833,1.0446487756685092,0.08941305657939197
230000000.0,4.135829457537759,1.2277761587836675,0.10201637017701436
240000000.0,4.449651806452834,1.4263757856648895,0.11541087709314185
250000000.0,4.766758286491028,1.6401973489703114,0.12961103780637673
260000000.0,5.087481198981812,1.8689551377983717,0.14452182646755896
270000000.0,5.41202775021779,2.1124084441605615,0.16012671688187213
280000000.0,5.740695440197508,2.370381956368152,0.17644223524868222
290000000.0,6.073642665525083,2.642040910329276,0.19327006680528333
300000000.0,6.4111680028539055,2.927172041819004,0.2106473955848589
310000000.0,6.7533420386267204,3.2251505124407256,0.22857835313502153
320000000.0,7.100321863814091,3.5355581475710496,0.2469018086900589
330000000.0,7.4521558094273805,3.8579784371821986,0.2656384200742367
340000000.0,7.808737781723422,4.191788129922831,0.28476752947614903
350000000.0,8.170113013331546,4.536158502606186,0.30426847910753374
360000000.0,8.536178193580552,4.890880306963246,0.3240173222335433
370000000.0,8.906740685452778,5.254918597586382,0.3440140588662748
380000000.0,9.28161907234257,5.6282715931618785,0.3642586889834286
390000000.0,9.660680132767032,6.009698725910419,0.3846685814507353
400000000.0,10.04364610772925,6.399198041623158,0.4052643940466416
410000000.0,10.430299250564861,6.795735664506434,0.42596349562595615
420000000.0,10.820376952519947,7.198897131600217,0.44674522837635927
430000000.0,11.213645620849947,7.608268666689256,0.46758893453200323
440000000.0,11.609754286535583,8.023229287569816,0.48847395629161644
450000000.0,12.008543098451257,8.443158636604474,0.5093796358776623
460000000.0,12.409668712508932,8.86743605628064,0.5302439998998013
470000000.0,12.812828399065271,9.295854776804577,0.5510257328019176
480000000.0,13.217799898766946,9.727793899970234,0.5718281235187097
490000000.0,13.62428486596861,10.162633741726218,0.5925065675257103
500000000.0,14.032084016450254,10.60016671273261,0.6131436959903696
510000000.0,14.440834860395304,11.039979125396343,0.6336568777333277
520000000.0,14.850389016942286,11.481451210569952,0.6540874283555339
530000000.0,15.260482058793803,11.924376013638065,0.674352716688612
540000000.0,15.67086059276901,12.368133125711607,0.6944527427437319
