0.0,0.6565483073160349,7.290702048722476e-07,0.002450742434029653,7.199862073464771e-06,0.0024498662958562525
0.1732,0.6532360537763284,0.04244826738761515,0.002450744567801309,0.037648093279198894,0.002449880471341695
0.34641,0.6517123457328287,0.08489895732445807,0.002450743383573988,0.07529818158357843,0.002449872785898539
0.51962,0.6502096349158014,0.12734964714207642,0.0024507410855484496,0.1129485275457812,0.00244986412495782
0.69282,0.6487379708675582,0.16979788610898836,0.002450738788094764,0.15059691525381683,0.0024498564548555476
0.86603,0.6472930182322363,0.21224857588703977,0.002450736491217375,0.18824748745670286,0.002449847811384631
1.0392,0.6458704564816813,0.2546894623707842,0.002450734194936514,0.2258938598109321,0.002449840156715416
1.2124,0.6444805672191655,0.29713770131768974,0.002450731899236241,0.26354991127323607,0.002449832509048842
1.3856,0.6431164271453025,0.3395859402629087,0.002450729604103908,0.3011949636477661,0.002449823891249113
1.5588,0.6417838727630779,0.38203417920652916,0.002450726197484302,0.3388400148086965,0.0024498162588782427
1.7321,0.6404776622900236,0.4245069263703318,0.0024507239037626517,0.37649197632604464,0.0024498086331887696
1.9053,0.6391982092476274,0.46695516531237063,0.0024507204993204895,0.4141538968208688,0.0024498010150993295
2.0785,0.6379504851420311,0.5094034042539114,0.0024507182071026546,0.4517989538106347,0.0024497934041506917
2.2517,0.6367320194378213,0.5518516431950696,0.00245071480483792,0.48944384234786686,0.0024497848282879152
2.4249,0.635542945668199,0.5942998821359274,0.0024507114038798575,0.5270888942932191,0.002449777232635727
2.5981,0.6343849256355103,0.6367481210768328,0.0024507091139717337,0.5647341187351326,0.002449769644124554
2.7713,0.6332529097796122,0.6791963600172557,0.002450705715191155,0.6023958682478007,0.002449762062754466
2.9445,0.6321550883819568,0.7216445989575185,0.002450702317717262,0.6400409198028094,0.002449754488525531
3.1177,0.6311811445713038,0.7640928378976474,0.002450698921550062,0.677685974535383,0.0024497458009322954
3.2909,0.6301081750665073,0.8065410768376642,0.002450694418701815,0.7153319840888767,0.002449738240932915
3.4641,0.629068462827746,0.8489893157772977,0.002450691025583871,0.7529937443410697,0.0024497306880748916
3.6373,0.6280633429464098,0.8914375547171369,0.0024506876337726372,0.7906389544144025,0.0024497231423582914
3.8105,0.6270929396298424,0.9338857936569055,0.002450684243268118,0.8282840063782364,0.002449714640999014
3.9837,0.6266299346812548,0.9763340325966128,0.0024506797479595787,0.8659288872151624,0.002449707110580185
4.1569,0.6255891229570065,1.0187822715362662,0.002450676360504402,0.9035863535976375,0.0024497005480577125
4.3301,0.625798573985946,1.0612305104758724,0.002450734943137641,0.9412358731319268,0.002449693030907483
4.5033,0.6208728667156181,1.1036787494154372,0.0024507304558221616,0.9788809370329005,0.0024496855208990137
4.6765,0.6217428392252253,1.1461269883546765,0.002450727074366621,1.0165261358817335,0.002449678018032372
4.8497,0.6191688346867893,1.188575227294171,0.002450722591117166,1.0541710309037513,0.0024496678055492996
5.0229,0.6174938789091915,1.2310234662336355,0.0024507181101916724,1.0918327953494082,0.002449660950627114
5.1962,0.6158566958866268,1.2734962133938823,0.0024507136315497003,1.1294849460338072,0.0024496541927575615
5.3694,0.6124466344395969,1.3159444523332957,0.002450709155272163,1.1671309314453424,0.00244962477768738
5.5426,0.6109720667597028,1.3583926912726871,0.0024507046813186245,1.2047759834735856,0.002449618283194697
5.7158,0.6095319139092923,1.4008409302117713,0.0024506991096406245,1.2424377464751586,0.0024496134750974243
5.889,0.6081170371342858,1.4432891691511252,0.0024507157753510898,1.280082771662105,0.0024496077213916256
6.0622,0.6068336470640691,1.485737408090462,0.0024507113094849797,1.3177278474583294,0.0024496019749957894
6.2354,0.6054869245235808,1.5281856470294963,0.002450705747915384,1.355373059217932,0.002449596235909971
6.4086,0.6041776952830987,1.5706338859688043,0.0024507012872787147,1.393018122131158,0.0024495914520722643
6.5818,0.6026529263043552,1.6130821249078118,0.0024506957322467616,1.4306797265027285,0.0024495857265814007
6.755,0.605671068578167,1.6555303638470944,0.0024506901808357172,1.468324779622236,0.0024495800084007044
6.9282,0.6041353465409691,1.6979786027860793,0.0024506890707173875,1.5059699895462906,0.002449575242538216
7.1014,0.6029767356257335,1.7404268417250537,0.0024506835259605468,1.5436150427377378,0.002449569537952754
7.2746,0.6018114884265898,1.7828750806643063,0.002450677984836032,1.5812768027415962,0.0024495647837807512
7.4478,0.6006943522118174,1.825323319603262,0.0024506724473438665,1.6189228054711864,0.002449559092790703
7.621,0.5996252130922362,1.867771558542498,0.0024506669134840755,1.6565678317622228,0.0024495534091110685
7.7942,0.5986425335812279,1.9102197974814383,0.0024506613832566827,1.6942129064346192,0.0024495475511591646
7.9674,0.591335522902307,1.952668036420371,0.0024506558566617146,1.7318748023910129,0.002449541881032843
8.1406,0.5902331200542965,1.9951162753592977,0.002450650333688091,1.7695198542850503,0.0024495371564920107
8.3138,0.5891807885459808,2.0375645142985053,0.0024506437249278714,1.8071647490335874,0.002449531499960997
8.4871,0.5881830197004567,2.0800372614585165,0.002450638209916758,1.8448208740495682,0.002449509214117634
8.6603,0.5877653383560056,2.1224855003974255,0.0024506326985786323,1.8824619520522885,0.002449486892418923
8.8335,0.5693097369625312,2.164933739336329,0.0024506261037689297,1.9201237621826477,0.0024494956818059883
9.0067,0.5651404179911472,2.2073819782752278,0.002450620600422813,1.957768947222309,0.0024494893295259217
9.1799,0.5702995777310638,2.24983021721441,0.0024506140151917977,1.9954138432169966,0.002449478902944605
9.3531,0.5690061477176389,2.2922784561532987,0.002450607435205304,2.033058923253093,0.0024494716604932095
9.5263,0.5677525049755411,2.3347266950921854,0.0024506019442109054,2.0707217538049503,0.0024494634924806047
9.6995,0.5665384302147098,2.3771749340310664,0.0024505953738159303,2.1083667789943585,0.002449455139209977
9.8727,0.5653639465087084,2.4196231729699447,0.0024505888086529546,2.14601180421628,0.0024494479138815026
10.046,0.5642267515317861,2.4620959201299155,0.002450582248681552,2.1836628742560413,0.0024494406930388175
10.219,0.5675258668312413,2.5044951426265927,0.002450575694052913,2.221313334707989,0.0024494325530833717
10.392,0.5625901827669266,2.5468943651232663,0.002450569144669855,2.2589382821468726,0.0024494253468308642
10.566,0.5613025117642112,2.589538669830907,0.002450562600111555,2.296641770187375,0.002449417013988375
