0.0,8.37045788619092
1.7443,6.864940062222484
3.4886,5.266494287236872
5.2328,5.4573295712772625
6.9771,5.648399651948708
8.7214,5.839737869795178
10.466,6.031355716432659
12.21,6.223265578628398
13.954,6.415501967182884
15.698,6.608179657436615
17.443,6.801223331229829
19.187,6.9946961909426015
20.931,7.188759265223203
22.676,7.383359275095221
24.42,7.5784648377403565
26.164,7.774134647622212
27.908,7.970373246575693
29.653,8.167251339832031
31.397,8.364605336302567
33.141,8.562443267355826
34.886,8.761060365841297
36.63,10.928964874801526
38.374,11.12585936322124
40.118,11.323290608005696
41.863,11.52138738546068
43.607,11.720018316786645
45.351,11.919036396770728
47.095,12.118717610798646
48.84,12.318746718749528
50.584,12.519402743675524
52.328,13.365946951105117
54.073,13.566751886148955
55.817,13.767686173801598
57.561,13.969615555482
59.305,14.171990934291554
61.05,17.1018835675777
62.794,16.673445235733563
64.538,16.877184537136493
66.282,17.08124047370361
68.027,17.28608290859612
69.771,19.838509436740093
71.515,20.044652364662802
73.26,20.25129499095083
75.004,20.45822628279836
76.748,20.666077262372
78.492,20.874377189595748
80.237,21.08342082166858
81.981,21.895216475582846
83.725,22.104648355544825
85.47,22.314344681936998
87.214,22.524577261952768
88.958,22.75014817647169
90.702,22.962565971987136
92.447,23.17532707421433
94.191,23.388176316367083
95.935,23.601903870958605
97.679,23.514948957730148
99.424,24.937456744947866
101.17,25.16240844316077
102.91,25.38784402726543
104.66,25.614053699755377
106.4,25.840480083811826
108.15,26.06774269967982
109.89,26.295221206646453
111.63,30.767375182748015
113.38,31.01086205983238
115.12,31.236490079435885
116.87,31.462759685790108
118.61,32.24788829568183
120.36,34.07533791236716
122.1,34.2840209570803
123.84,34.51272472741925
125.59,34.74179265748245
127.33,34.970911040377324
129.08,35.20072974629789
130.82,35.43060073708543
132.57,35.66226918309441
134.31,35.89399661117107
136.05,36.66836221613307
137.8,36.9126708374728
139.54,37.15658577002577
141.29,33.278889309120956
143.03,33.5292510436681
144.77,33.780817062821356
146.52,34.03482226719344
148.26,34.25221965502403
150.01,39.52269992940194
151.75,39.776494853656516
153.5,40.0311588465406
155.24,40.284558246127816
156.98,41.21777019550355
158.73,41.463899658864804
160.47,41.71017472698509
162.22,45.454678538748134
163.96,45.68670031425546
165.71,45.920123766819344
167.45,46.153500476724815
169.19,46.38816900799806
170.94,46.624247573736646
172.68,46.87218365649146
174.43,47.15849580023307
176.17,47.40475978037404
177.92,47.65184189442861
179.66,48.79409671366915
181.4,49.03807241882905
183.15,49.28309126353621
184.89,49.52761495829113
186.64,49.77200497494267
188.38,50.01794521143684
190.13,50.2650992036838
191.87,50.51226663231965
193.61,50.759867821184024
195.36,51.083690985170506
197.1,51.32832934109393
198.85,51.57406361066688
200.59,52.10015307512983
202.34,52.40142029639084
204.08,52.658791197798344
205.82,54.91618100752159
207.57,55.212394489729114
209.31,55.508805601902324
211.06,55.806041374214544
212.8,56.10330995094525
214.55,58.02270603033459
216.29,57.956220733604106
218.03,58.25887393415498
219.78,58.56260621601998
221.52,59.093434984232864
223.27,61.65688159647012
225.01,61.93423407661717
226.76,62.21408865275206
228.5,62.4946883929903
230.24,62.77581585220292
231.99,63.05717625452161
233.73,63.338021673319815
235.48,63.61964439949296
237.22,63.90434805585593
238.97,64.19016145567319
240.71,64.46255241699724
242.45,64.75015025808231
244.2,65.00299043515865
245.94,65.29566712529929
247.69,65.58791697192345
249.43,65.88006551317116
251.18,66.17288791181649
252.92,66.46577036973667
254.66,66.75881882506414
256.41,69.11330258201811
258.15,69.3914553207002
259.9,72.83223115725545
261.64,74.26281768080553
263.39,76.28057200043808
265.13,76.58748657317705
266.87,79.02971570406501
268.62,79.3360888461098
270.36,79.64317231419209
272.11,79.95073292981675
273.85,83.02570394004051
275.6,83.33240321222432
277.34,83.63294447254943
279.08,83.93522246959314
280.83,84.23892580859155
282.57,84.5441771299769
284.32,84.85068930204494
286.06,85.15645533452266
287.81,85.44861968566077
289.55,83.01269571655386
291.29,83.26733100074352
293.04,83.57891741376142
294.78,84.90833704643943
296.53,85.22010278774864
298.27,85.531501617234
300.02,85.84568788856559
301.76,86.16011436929364
303.5,86.47456932434046
305.25,86.78912215982487
306.99,87.71672594606984
308.74,89.38482177583566
310.48,89.69129932146694
312.23,90.3978488751696
313.97,90.7058911458585
315.71,91.0141438839605
317.46,92.87900454342652
319.2,98.3204321974144
320.95,98.61757472212587
322.69,99.47593248591834
324.44,99.77332907486633
326.18,100.79355482136599
327.92,102.4840691956375
329.67,104.44516941167812
331.41,104.74129317185613
333.16,105.03773371414289
334.9,105.33461241467116
336.65,105.7962216888953
338.39,106.09766099808888
340.13,105.27451751986166
341.88,106.02395070138024
343.62,106.32217360089584
345.37,106.62023032645186
347.11,107.18481849780615
348.86,107.48357675734367
350.6,107.78166453915783
352.34,107.63270225317612
354.09,107.93079620726306
355.83,108.51756316164179
357.58,108.81557989999479
359.32,109.113093707876
361.07,109.41168675327333
362.81,109.70951153911959
364.55,110.00694237884888
366.3,110.31032214229641
368.04,113.27821968684829
369.79,113.57448646210239
371.53,111.64783302132281
373.28,112.61060550222608
375.02,112.90784899073105
376.76,113.20524930138625
378.51,113.50185655268892
380.25,113.79858891143336
382.0,114.0967304726668
383.74,114.39233734089252
385.49,114.68853839084355
387.23,116.8381685976643
388.97,117.67259845249825
390.72,117.91926239226817
392.46,118.16438962624461
394.21,118.4070516283986
395.95,118.64852565088142
397.7,118.90893243863484
399.44,121.86993761344156
401.18,122.10685159319085
402.93,122.34145787937761
404.67,123.37292093201741
406.42,125.46024658261139
408.16,125.68353468968732
409.9,125.90584247004944
411.65,126.12218333974201
413.39,126.74696829926391
415.14,126.97640160814402
416.88,127.20556660134714
418.63,127.43680564325058
420.37,128.55130571340112
422.11,128.7625799963611
423.86,128.97369427197114
425.6,129.45137526637777
427.35,129.6629550201832
429.09,130.3455508989264
430.84,130.54723639366856
432.58,130.7503996830147
434.32,130.95141002419922
436.07,131.12179655486685
437.81,131.31547314381933
439.56,131.72125441218031
441.3,132.2344011898829
443.05,132.4139158803874
444.79,132.59257319222323
446.53,132.7705247878187
448.28,133.53658913147603
450.02,133.71250786089115
451.77,134.34892412352875
453.51,134.52438819839634
455.26,134.69993178028838
457.0,134.8747517286205
458.74,135.05075917016816
460.49,135.77351043294047
462.23,135.90269386271038
463.98,136.31647192637143
465.72,136.48663255178784
467.47,138.13159501570243
469.21,138.29646602289733
470.95,139.1686088166364
472.7,139.32152230274494
474.44,139.4730828538397
476.19,139.62430054189224
477.93,139.77614167853068
479.68,139.9298485171691
481.42,140.78947523629472
483.16,140.93711769691424
484.91,141.09485234213565
486.65,141.24263413700123
488.4,141.39028307649585
490.14,141.75600847415456
491.89,142.38250129174165
493.63,142.64996293642164
495.37,142.8527807998264
497.12,142.98705345939138
498.86,143.27496435157826
500.61,143.5034068538616
502.35,143.63795740681465
504.1,143.77532089267723
505.84,144.15987284937353
507.58,144.29698076214308
509.33,144.95042018708025
511.07,145.08572212263473
512.82,145.55240337338017
514.56,144.92756824045296
516.31,145.06005171953507
518.05,146.44375182287212
519.79,146.57618461427631
521.54,146.75850962800928
523.28,146.88164640872117
525.03,147.00523039499808
526.77,147.50386922088094
528.52,147.62767196212783
530.26,147.75078009003974
532.0,147.35634100270832
533.75,147.73275024451027
535.49,147.9310707138627
537.24,148.38859206142723
538.98,148.42463109408652
540.73,148.8694406939393
542.47,149.04547427906482
544.21,149.22183060502672
545.96,149.33803392447572
547.7,149.9983620175129
549.45,150.34747385544637
551.19,150.45970368008034
552.94,150.57212253418794
554.68,151.1745242615231
556.42,151.28561607598937
