0.0,3.7149444235844866,1.7794430894472435e-07,0.009268416094826853,-3.3198517270929865e-06,0.00926520134100988
0.1732,3.7115092101169243,0.16053538141845827,0.009268424255123036,0.1423853667844826,0.00926525072561707
0.34641,3.7069160267559886,0.3210800388761729,0.009268419777151954,0.28477827926011456,0.009265218297933621
0.51962,3.702298831177253,0.4816246963649574,0.009268411086108283,0.42717216649144646,0.009265181662919803
0.69282,3.6976913141802634,0.6421600850743217,0.009268402395107843,0.5695586472856207,0.009265149236044393
0.86603,3.6930765256187073,0.8027047425734263,0.009268393704116355,0.7119533897000445,0.009265112601757415
1.0392,3.6884421052071845,0.963212324926551,0.009268385013210279,0.8543322461400085,0.009265080176033438
1.2124,3.6838171805760935,1.1237477136411338,0.009268376322278924,0.996747707879642,0.009265047750091477
1.3856,3.6791808717843533,1.2842831023561587,0.009268367631375478,1.139121577354117,0.009265011117042343
1.5588,3.674550019086565,1.4448184910715995,0.009268354727499935,1.2814954409787196,0.009264978691736765
1.7321,3.66990708729179,1.6054465676560519,0.009268346036504171,1.4238954340056837,0.009264946265011401
1.9053,3.6652534746420233,1.7659819563719046,0.009268333132719483,1.5663331007732955,0.009264913840300017
2.0785,3.6606011926421433,1.9265173450878874,0.00926832444193361,1.7087069846765888,0.009264881415885723
2.2517,3.655945994929461,2.087052733803971,0.009268311538239794,1.851080231168542,0.0092648447845814
2.4249,3.6512836921079663,2.247588122520133,0.00926829863460048,1.9934540953158546,0.00926481236080352
2.5981,3.6466226862121367,2.4081235112362838,0.00926828994391517,2.13582861141573,0.009264779937322753
2.7713,3.6419419474623744,2.568658899952556,0.009268277040366719,2.2782656286505243,0.009264747514139093
2.9445,3.6372668323340314,2.7291942886688743,0.009268264136872775,2.4206394922412056,0.009264715091252545
3.1177,3.633030253470639,2.8897296773852252,0.00926825123343334,2.5630133675296456,0.009264678455299616
3.2909,3.628177037989124,3.050265066101606,0.009268234117218017,2.705390853348269,0.009264646033005093
3.4641,3.623316905097588,3.210800454818087,0.009268221213905775,2.8478279093791876,0.009264613611007695
3.6373,3.6184540710070547,3.371335843534514,0.00926820831064804,2.9902023728574862,0.009264581189307416
3.8105,3.613588552018305,3.5318712322509596,0.00926819540744482,3.1325762379962687,0.00926454456110285
3.9837,3.5871144072076033,3.69240662096742,0.009268178291547968,3.2749494556998062,0.009264512140039044
