0.311,0.037289
0.312,0.037217
0.313,0.037145
0.314,0.037073
0.315,0.037001
0.316,0.036929
0.317,0.036857
0.318,0.036785
0.319,0.036713
0.32,0.036641
0.321,0.036586
0.322,0.03653
0.323,0.036475
0.324,0.03642
0.325,0.036365
0.326,0.03631
0.327,0.036254
0.328,0.036199
0.329,0.036144
0.33,0.036089
0.331,0.036034
0.332,0.035978
0.333,0.035923
0.334,0.035868
0.335,0.035813
0.336,0.035758
0.337,0.035702
0.338,0.035647
0.339,0.035592
0.34,0.035537
0.341,0.035481
0.342,0.035426
0.343,0.035371
0.344,0.035316
0.345,0.035261
0.346,0.035205
0.347,0.03515
0.348,0.035095
0.349,0.03504
0.35,0.034985
0.351,0.034929
0.352,0.034874
0.353,0.034819
0.354,0.034764
0.355,0.034709
0.356,0.034653
0.357,0.034598
0.358,0.034543
0.359,0.034488
0.36,0.034433
0.361,0.034393
0.362,0.034354
0.363,0.034314
0.364,0.034275
0.365,0.034235
0.366,0.034196
0.367,0.034156
0.368,0.034117
0.369,0.034077
0.37,0.034038
0.371,0.033999
0.372,0.033959
0.373,0.03392
0.374,0.03388
0.375,0.033841
0.376,0.033801
0.377,0.033762
0.378,0.033722
0.379,0.033683
0.38,0.033643
0.381,0.033604
0.382,0.033565
0.383,0.033525
0.384,0.033486
0.385,0.033446
0.386,0.033407
0.387,0.033367
0.388,0.033328
0.389,0.033288
0.39,0.033249
0.391,0.033209
0.392,0.03317
0.393,0.033131
0.394,0.033091
0.395,0.033052
0.396,0.033012
0.397,0.032973
0.398,0.032933
0.399,0.032894
0.4,0.032854
0.401,0.032829
0.402,0.032805
0.403,0.03278
0.404,0.032755
0.405,0.03273
0.406,0.032705
0.407,0.03268
0.408,0.032655
0.409,0.03263
0.41,0.032605
0.411,0.03258
0.412,0.032555
0.413,0.03253
0.414,0.032505
0.415,0.03248
0.416,0.032455
0.417,0.03243
0.418,0.032405
0.419,0.03238
0.42,0.032355
0.421,0.03233
0.422,0.032305
0.423,0.032281
0.424,0.032256
0.425,0.032231
0.426,0.032206
0.427,0.032181
0.428,0.032156
0.429,0.032131
0.43,0.032106
0.431,0.032081
0.432,0.032056
0.433,0.032031
0.434,0.032006
0.435,0.031981
0.436,0.031956
0.437,0.031931
0.438,0.031906
0.439,0.031881
0.44,0.031856
0.441,0.031845
0.442,0.031833
0.443,0.031821
0.444,0.03181
0.445,0.031798
0.446,0.031786
0.447,0.031775
0.448,0.031763
0.449,0.031751
0.45,0.03174
0.451,0.031728
0.452,0.031716
0.453,0.031705
0.454,0.031693
0.455,0.031681
0.456,0.031669
0.457,0.031658
0.458,0.031646
0.459,0.031634
0.46,0.031623
0.461,0.031611
0.462,0.031599
0.463,0.031588
0.464,0.031576
0.465,0.031564
0.466,0.031553
0.467,0.031541
0.468,0.031529
0.469,0.031518
0.47,0.031506
0.471,0.031494
0.472,0.031483
0.473,0.031471
0.474,0.031459
0.475,0.031448
0.476,0.031436
0.477,0.031424
0.478,0.031413
0.479,0.031401
0.48,0.031389
0.481,0.03139
0.482,0.031391
0.483,0.031392
0.484,0.031393
0.485,0.031394
0.486,0.031394
0.487,0.031395
0.488,0.031396
0.489,0.031397
0.49,0.031398
0.491,0.031399
0.492,0.0314
0.493,0.031401
0.494,0.031401
0.495,0.031402
0.496,0.031403
0.497,0.031404
0.498,0.031405
0.499,0.031406
0.5,0.031407
0.501,0.031408
0.502,0.031408
0.503,0.031409
0.504,0.03141
0.505,0.031411
0.506,0.031412
0.507,0.031413
0.508,0.031414
0.509,0.031415
0.51,0.031415
0.511,0.031416
0.512,0.031417
0.513,0.031418
0.514,0.031419
0.515,0.03142
0.516,0.031421
0.517,0.031422
0.518,0.031422
0.519,0.031423
0.52,0.031424
0.521,0.031438
0.522,0.031451
0.523,0.031465
0.524,0.031478
0.525,0.031492
0.526,0.031505
0.527,0.031519
0.528,0.031532
0.529,0.031546
0.53,0.031559
0.531,0.031573
0.532,0.031586
0.533,0.0316
0.534,0.031613
0.535,0.031627
0.536,0.03164
0.537,0.031654
0.538,0.031667
0.539,0.031681
0.54,0.031694
0.541,0.031708
0.542,0.031721
0.543,0.031735
0.544,0.031748
0.545,0.031762
0.546,0.031775
0.547,0.031789
0.548,0.031802
0.549,0.031816
0.55,0.031829
0.551,0.031843
0.552,0.031856
0.553,0.03187
0.554,0.031883
0.555,0.031897
0.556,0.031911
0.557,0.031924
0.558,0.031938
0.559,0.031951
0.56,0.031965
0.561,0.031992
0.562,0.032019
0.563,0.032046
0.564,0.032073
0.565,0.0321
0.566,0.032127
0.567,0.032154
0.568,0.032181
0.569,0.032208
0.57,0.032235
0.571,0.032262
0.572,0.032289
0.573,0.032316
0.574,0.032343
0.575,0.03237
0.576,0.032397
0.577,0.032424
0.578,0.032451
0.579,0.032478
0.58,0.032505
0.581,0.032532
0.582,0.032559
0.583,0.032586
0.584,0.032613
0.585,0.03264
0.586,0.032667
0.587,0.032694
0.588,0.032721
0.589,0.032748
0.59,0.032775
0.591,0.032802
0.592,0.032829
0.593,0.032856
0.594,0.032883
0.595,0.03291
0.596,0.032937
0.597,0.032964
0.598,0.032991
0.599,0.033018
0.6,0.033045
0.601,0.033087
0.602,0.033129
0.603,0.033171
0.604,0.033213
0.605,0.033255
0.606,0.033296
0.607,0.033338
0.608,0.03338
0.609,0.033422
0.61,0.033464
0.611,0.033506
0.612,0.033547
0.613,0.033589
0.614,0.033631
0.615,0.033673
0.616,0.033715
0.617,0.033757
0.618,0.033798
0.619,0.03384
0.62,0.033882
0.621,0.033924
0.622,0.033966
0.623,0.034007
0.624,0.034049
0.625,0.034091
0.626,0.034133
0.627,0.034175
0.628,0.034217
0.629,0.034258
0.63,0.0343
0.631,0.034342
0.632,0.034384
0.633,0.034426
0.634,0.034468
0.635,0.034509
0.636,0.034551
0.637,0.034593
0.638,0.034635
0.639,0.034677
0.64,0.034719
0.641,0.034776
0.642,0.034834
0.643,0.034892
0.644,0.03495
0.645,0.035008
0.646,0.035066
0.647,0.035124
0.648,0.035182
0.649,0.035239
0.65,0.035297
0.651,0.035355
0.652,0.035413
0.653,0.035471
0.654,0.035529
0.655,0.035587
0.656,0.035645
0.657,0.035703
0.658,0.03576
0.659,0.035818
0.66,0.035876
0.661,0.035934
0.662,0.035992
0.663,0.03605
0.664,0.036108
0.665,0.036166
0.666,0.036223
0.667,0.036281
0.668,0.036339
0.669,0.036397
0.67,0.036455
0.671,0.036513
0.672,0.036571
0.673,0.036629
0.674,0.036686
0.675,0.036744
0.676,0.036802
0.677,0.03686
0.678,0.036918
0.679,0.036976
0.68,0.037034
0.681,0.037107
0.682,0.03718
0.683,0.037252
0.684,0.037325
0.685,0.037398
0.686,0.037471
0.687,0.037544
0.688,0.037617
0.689,0.03769
0.69,0.037763
0.691,0.037836
0.692,0.037909
0.693,0.037982
0.694,0.038055
0.695,0.038128
0.696,0.038201
0.697,0.038274
0.698,0.038347
0.699,0.03842
0.7,0.038492
0.701,0.038565
0.702,0.038638
0.703,0.038711
0.704,0.038784
0.705,0.038857
0.706,0.03893
0.707,0.039003
0.708,0.039076
0.709,0.039149
0.71,0.039222
0.711,0.039295
0.712,0.039368
0.713,0.039441
0.714,0.039514
0.715,0.039587
0.716,0.03966
0.717,0.039732
0.718,0.039805
0.719,0.039878
0.72,0.039951
0.721,0.040039
0.722,0.040126
0.723,0.040213
0.724,0.0403
0.725,0.040388
0.726,0.040475
0.727,0.040562
0.728,0.040649
0.729,0.040737
0.73,0.040824
0.731,0.040911
0.732,0.040998
0.733,0.041086
0.734,0.041173
0.735,0.04126
0.736,0.041347
0.737,0.041435
0.738,0.041522
0.739,0.041609
0.74,0.041696
0.741,0.041784
0.742,0.041871
0.743,0.041958
0.744,0.042045
0.745,0.042133
0.746,0.04222
0.747,0.042307
0.748,0.042394
0.749,0.042482
0.75,0.042569
0.751,0.042656
0.752,0.042743
0.753,0.042831
0.754,0.042918
0.755,0.043005
0.756,0.043093
0.757,0.04318
0.758,0.043267
0.759,0.043354
0.76,0.043442
0.761,0.043459
0.762,0.043477
0.763,0.043495
0.764,0.043513
0.765,0.04353
0.766,0.043548
0.767,0.043566
0.768,0.043583
0.769,0.043601
0.77,0.043619
0.771,0.043637
0.772,0.043654
0.773,0.043672
0.774,0.04369
0.775,0.043708
0.776,0.043725
0.777,0.043743
0.778,0.043761
0.779,0.043779
0.78,0.043796
0.781,0.043814
0.782,0.043832
0.783,0.04385
0.784,0.043867
0.785,0.043885
0.786,0.043903
0.787,0.043921
0.788,0.043938
0.789,0.043956
0.79,0.043974
0.791,0.043991
0.792,0.044009
0.793,0.044027
0.794,0.044045
0.795,0.044062
0.796,0.04408
0.797,0.044098
0.798,0.044116
0.799,0.044133
0.8,0.044151
0.801,0.044133
0.802,0.044114
0.803,0.044095
0.804,0.044077
0.805,0.044058
0.806,0.04404
0.807,0.044021
0.808,0.044002
0.809,0.043984
0.81,0.043965
0.811,0.043947
0.812,0.043928
0.813,0.043909
0.814,0.043891
0.815,0.043872
0.816,0.043854
0.817,0.043835
0.818,0.043816
0.819,0.043798
0.82,0.043779
0.821,0.043761
0.822,0.043742
0.823,0.043723
0.824,0.043705
0.825,0.043686
0.826,0.043668
0.827,0.043649
0.828,0.04363
0.829,0.043612
0.83,0.043593
0.831,0.043575
0.832,0.043556
0.833,0.043537
0.834,0.043519
0.835,0.0435
0.836,0.043482
0.837,0.043463
0.838,0.043444
0.839,0.043426
0.84,0.043407
0.841,0.043339
0.842,0.043272
0.843,0.043204
0.844,0.043136
0.845,0.043068
0.846,0.043
0.847,0.042933
0.848,0.042865
0.849,0.042797
0.85,0.042729
0.851,0.042661
0.852,0.042594
0.853,0.042526
0.854,0.042458
0.855,0.04239
0.856,0.042322
0.857,0.042255
0.858,0.042187
0.859,0.042119
0.86,0.042051
0.861,0.041984
0.862,0.041916
0.863,0.041848
0.864,0.04178
0.865,0.041712
0.866,0.041645
0.867,0.041577
0.868,0.041509
0.869,0.041441
0.87,0.041373
0.871,0.041306
0.872,0.041238
0.873,0.04117
0.874,0.041102
0.875,0.041034
0.876,0.040967
0.877,0.040899
0.878,0.040831
0.879,0.040763
0.88,0.040695
0.881,0.040643
0.882,0.04059
0.883,0.040537
0.884,0.040485
0.885,0.040432
0.886,0.040379
0.887,0.040326
0.888,0.040274
0.889,0.040221
0.89,0.040168
0.891,0.040116
0.892,0.040063
0.893,0.04001
0.894,0.039958
0.895,0.039905
0.896,0.039852
0.897,0.039799
0.898,0.039747
0.899,0.039694
0.9,0.039641
0.901,0.039589
0.902,0.039536
0.903,0.039483
0.904,0.03943
0.905,0.039378
0.906,0.039325
0.907,0.039272
0.908,0.03922
0.909,0.039167
0.91,0.039114
0.911,0.039061
0.912,0.039009
0.913,0.038956
0.914,0.038903
0.915,0.038851
0.916,0.038798
0.917,0.038745
0.918,0.038692
0.919,0.03864
0.92,0.038587
0.921,0.038553
0.922,0.03852
0.923,0.038486
0.924,0.038452
0.925,0.038419
0.926,0.038385
0.927,0.038352
0.928,0.038318
0.929,0.038284
0.93,0.038251
0.931,0.038217
0.932,0.038183
0.933,0.03815
0.934,0.038116
0.935,0.038082
0.936,0.038049
0.937,0.038015
0.938,0.037981
0.939,0.037948
0.94,0.037914
0.941,0.03788
0.942,0.037847
0.943,0.037813
0.944,0.037779
0.945,0.037746
0.946,0.037712
0.947,0.037678
0.948,0.037645
0.949,0.037611
0.95,0.037578
0.951,0.037544
0.952,0.03751
0.953,0.037477
0.954,0.037443
0.955,0.037409
0.956,0.037376
0.957,0.037342
0.958,0.037308
0.959,0.037275
0.96,0.037241
0.961,0.03723
0.962,0.037218
0.963,0.037207
0.964,0.037195
0.965,0.037184
0.966,0.037173
0.967,0.037161
0.968,0.03715
0.969,0.037139
0.97,0.037127
0.971,0.037116
0.972,0.037104
0.973,0.037093
0.974,0.037082
0.975,0.03707
0.976,0.037059
0.977,0.037048
0.978,0.037036
0.979,0.037025
0.98,0.037013
0.981,0.037002
0.982,0.036991
0.983,0.036979
0.984,0.036968
0.985,0.036957
0.986,0.036945
0.987,0.036934
0.988,0.036922
0.989,0.036911
0.99,0.0369
0.991,0.036888
0.992,0.036877
0.993,0.036865
0.994,0.036854
0.995,0.036843
0.996,0.036831
0.997,0.03682
0.998,0.036809
0.999,0.036797
1.0,0.036786
