0.0,14.256569517339976
1.7443,14.256569517339974
3.4886,14.256569517339974
5.2328,14.256569517339974
6.9771,14.256569517339976
8.7214,14.256569517339976
10.466,14.256569517339976
12.21,14.256569517339976
13.954,14.256569517339974
15.698,14.256569517339976
17.443,14.256569517339976
19.187,14.256569517339976
20.931,14.256569517339976
22.676,14.256569517339974
24.42,14.256569517339974
26.164,14.256569517339976
27.908,14.256569517339976
29.653,14.256569517339976
31.397,14.256569517339976
33.141,14.256569517339974
34.886,14.256569517339976
36.63,14.256569517339976
38.374,14.256569517339976
40.118,14.256569517339976
41.863,14.256569517339976
43.607,26.906219602702226
45.351,26.906219602702226
47.095,26.906219602702226
48.84,26.906219602702226
50.584,26.906219602702226
52.328,26.906219602702226
54.073,26.906219602702226
55.817,26.906219602702226
57.561,26.906219602702226
59.305,26.906219602702226
61.05,26.906219602702226
62.794,26.906219602702226
64.538,26.906219602702226
66.282,26.906219602702226
68.027,32.0636796301474
69.771,32.0636796301474
71.515,32.0636796301474
73.26,32.0636796301474
75.004,32.0636796301474
76.748,32.0636796301474
78.492,32.0636796301474
80.237,32.0636796301474
81.981,32.0636796301474
83.725,32.0636796301474
85.47,32.0636796301474
87.214,32.0636796301474
88.958,32.0636796301474
90.702,32.0636796301474
92.447,32.0636796301474
94.191,32.0636796301474
95.935,32.0636796301474
97.679,32.0636796301474
99.424,32.0636796301474
101.17,32.0636796301474
102.91,32.0636796301474
104.66,32.04711834984106
106.4,27.8427907635051
108.15,27.8427907635051
109.89,27.8427907635051
111.63,27.8427907635051
113.38,27.8427907635051
115.12,27.8427907635051
116.87,27.8427907635051
118.61,27.8427907635051
120.36,27.8427907635051
122.1,27.8427907635051
123.84,27.8427907635051
125.59,27.8427907635051
127.33,27.8427907635051
129.08,27.8427907635051
130.82,27.8427907635051
132.57,27.8427907635051
134.31,27.8427907635051
136.05,27.8427907635051
137.8,27.8427907635051
139.54,27.8427907635051
141.29,27.8427907635051
143.03,27.8427907635051
144.77,20.71089041420455
146.52,20.71089041420455
148.26,20.71089041420455
150.01,20.71089041420455
151.75,20.71089041420455
153.5,20.71089041420455
155.24,48.92612016546755
156.98,48.945563396034125
158.73,65.62939927344264
160.47,49.01126309649202
162.22,48.945563396034125
163.96,48.945563396034125
165.71,48.945563396034125
167.45,48.945563396034125
169.19,48.945563396034125
170.94,48.945563396034125
172.68,48.945563396034125
174.43,48.945563396034125
176.17,48.945563396034125
177.92,48.945563396034125
179.66,48.945563396034125
