0.0,14.027156641424975
1.7443,14.027156641424975
3.4886,14.027156641424975
5.2328,14.027156641424975
6.9771,14.027156641424975
8.7214,14.027156641424975
10.466,14.027156641424975
12.21,14.027156641424975
13.954,14.027156641424975
15.698,14.027156641424975
17.443,14.027156641424975
19.187,14.027156641424975
20.931,14.027156641424975
22.676,14.027156641424975
24.42,14.027156641424975
26.164,14.027156641424975
27.908,14.027156641424975
29.653,14.027156641424975
31.397,14.027156641424975
33.141,14.027156641424975
34.886,14.027156641424975
36.63,22.143776214324127
38.374,22.143776214324127
40.118,22.143776214324127
41.863,22.143776214324127
43.607,22.143776214324127
45.351,22.143776214324127
47.095,22.143776214324127
48.84,22.143776214324127
50.584,22.143776214324127
52.328,24.815673015252983
54.073,24.816558802733425
55.817,24.816558802733425
57.561,24.816558802733425
59.305,24.816558802733425
61.05,24.81555106138029
62.794,22.143776214324127
64.538,22.143776214324127
66.282,22.143776214324127
68.027,22.143776214324127
69.771,22.143776214324127
71.515,22.143776214324127
73.26,22.143776214324127
75.004,22.143776214324127
76.748,22.143776214324127
78.492,22.143776214324127
80.237,22.144666191023642
81.981,24.816558802733425
83.725,24.816558802733425
85.47,24.816558802733425
87.214,24.816558802733425
88.958,24.816558802733425
90.702,24.816558802733425
92.447,24.816558802733425
94.191,24.816558802733425
95.935,24.816558802733425
97.679,24.816558802733425
99.424,32.89426113537537
101.17,32.89426113537537
102.91,32.89426113537537
104.66,32.89426113537537
106.4,32.89426113537537
108.15,32.89426113537537
109.89,32.89426113537537
111.63,50.72798030869124
113.38,50.80375183344758
115.12,50.80375183344758
116.87,50.80375183344758
118.61,50.80375183344758
120.36,50.80375183344758
122.1,50.80375183344758
123.84,50.80375183344758
125.59,50.80375183344758
127.33,50.80375183344758
129.08,50.80375183344758
130.82,50.80375183344758
132.57,50.80375183344758
134.31,50.80375183344758
136.05,50.80375183344758
137.8,50.80375183344758
139.54,50.80375183344758
141.29,32.89426113537537
143.03,32.89426113537537
144.77,32.89426113537537
146.52,32.89426113537537
148.26,32.89426113537537
150.01,54.6912314944194
151.75,54.6912314944194
153.5,54.6912314944194
155.24,54.6912314944194
156.98,54.6912314944194
158.73,54.6912314944194
160.47,54.6912314944194
162.22,54.6912314944194
163.96,54.6912314944194
165.71,54.6912314944194
167.45,54.6912314944194
169.19,54.6912314944194
170.94,54.6912314944194
172.68,54.6912314944194
174.43,54.6912314944194
176.17,54.6912314944194
177.92,54.6912314944194
179.66,54.6912314944194
181.4,54.6912314944194
183.15,54.6912314944194
184.89,54.6912314944194
186.64,54.6912314944194
188.38,54.6912314944194
190.13,54.6912314944194
191.87,54.6912314944194
193.61,54.6912314944194
195.36,54.6912314944194
197.1,54.6912314944194
198.85,54.6912314944194
200.59,54.6912314944194
202.34,54.6912314944194
204.08,54.6912314944194
205.82,54.6912314944194
207.57,54.6912314944194
209.31,54.6912314944194
211.06,54.6912314944194
212.8,54.6912314944194
214.55,57.62340784992327
216.29,55.95454611738545
218.03,55.95454611738545
219.78,55.955940391184285
221.52,56.988421483790376
223.27,65.02186976014913
225.01,65.02186976014913
226.76,65.02186976014912
228.5,65.02186976014913
230.24,65.02186976014913
231.99,65.02186976014913
233.73,65.02186976014913
235.48,65.02186976014913
237.22,65.02186976014913
238.97,65.02186976014913
240.71,65.02186976014912
242.45,65.02186976014913
244.2,65.02186976014912
245.94,65.02186976014913
247.69,65.02186976014912
249.43,65.02186976014913
251.18,65.02186976014913
252.92,65.02186976014912
254.66,65.02186976014913
256.41,65.02186976014912
258.15,65.02186976014912
259.9,79.22440510614332
261.64,79.22440510614332
263.39,79.22440510614332
265.13,79.22440510614332
266.87,88.69050963181402
268.62,88.69050963181402
270.36,88.69050963181402
272.11,88.69050963181402
273.85,100.75059061181659
