601.78,149.29
603.52,149.47
605.26,149.65
607.01,149.83
608.75,150.0
610.5,150.18
612.24,150.34
613.99,150.51
615.73,150.68
617.47,150.85
619.22,151.01
620.96,151.18
622.71,151.34
624.45,151.5
626.2,151.66
627.94,151.81
629.68,151.97
631.43,152.12
633.17,152.26
634.92,152.41
636.66,152.55
638.41,152.68
640.15,152.8
641.89,152.92
643.64,153.04
645.38,153.17
647.13,153.31
648.87,153.44
650.62,153.58
652.36,153.71
654.1,153.85
655.85,153.97
657.59,154.06
659.34,154.14
661.08,154.21
662.83,154.29
664.57,154.36
666.31,154.44
668.06,154.53
669.8,154.62
671.55,154.73
673.29,154.84
675.03,155.02
676.78,155.26
678.52,155.51
680.27,155.75
682.01,156.0
683.76,156.25
685.5,156.52
687.24,156.79
688.99,157.07
690.73,157.37
692.48,157.67
694.22,158.07
695.97,158.51
697.71,158.93
699.45,159.33
701.2,159.72
702.94,160.08
704.69,160.41
706.43,160.71
708.18,161.01
709.92,161.31
711.66,161.61
713.41,161.92
715.15,162.23
716.9,162.54
718.64,162.84
720.39,163.13
722.13,163.42
723.87,163.71
725.62,163.99
727.36,164.27
729.11,164.54
730.85,164.81
732.6,165.07
734.34,165.33
736.08,165.59
737.83,165.84
739.57,166.1
741.32,166.35
743.06,166.6
744.81,166.85
746.55,167.1
748.29,167.34
750.04,167.58
751.78,167.82
753.53,168.06
755.27,168.29
757.02,168.52
758.76,168.75
760.5,168.98
762.25,169.21
763.99,169.44
765.74,169.66
767.48,169.89
769.23,170.11
770.97,170.33
772.71,170.55
774.46,170.76
776.2,170.98
777.95,171.2
779.69,171.41
781.44,171.62
783.18,171.83
784.92,172.04
786.67,172.25
788.41,172.46
790.16,172.67
791.9,172.87
793.65,173.08
795.39,173.28
797.13,173.49
798.88,173.69
800.62,173.89
802.37,174.09
804.11,174.29
805.86,174.48
807.6,174.68
809.34,174.88
811.09,175.07
812.83,175.27
814.58,175.46
816.32,175.66
818.07,175.85
819.81,176.04
821.55,176.24
823.3,176.43
825.04,176.62
826.79,176.82
828.53,177.01
830.28,177.19
832.02,177.38
833.76,177.57
835.51,177.77
837.25,177.96
839.0,178.16
840.74,178.35
842.49,178.55
844.23,178.75
845.97,178.96
847.72,179.17
849.46,179.38
851.21,179.59
852.95,179.81
854.7,180.02
856.44,180.24
858.18,180.46
859.93,180.69
861.67,180.91
863.42,181.13
865.16,181.35
866.91,181.56
868.65,181.78
870.39,181.99
872.14,182.2
873.88,182.42
875.63,182.63
877.37,182.85
879.12,183.06
880.86,183.28
882.6,183.49
884.35,183.7
886.09,183.91
887.84,184.12
889.58,184.33
891.33,184.55
893.07,184.77
894.81,184.99
896.56,185.21
898.3,185.43
900.05,185.64
901.79,185.86
903.54,186.07
905.28,186.28
907.02,186.49
908.77,186.7
910.51,186.91
912.26,187.12
914.0,187.33
915.75,187.54
917.49,187.75
919.23,187.96
920.98,188.18
922.72,188.39
924.47,188.6
926.21,188.81
927.96,189.02
929.7,189.22
931.44,189.43
933.19,189.63
934.93,189.84
936.68,190.04
938.42,190.24
940.16,190.43
941.91,190.62
943.65,190.82
945.4,191.01
947.14,191.2
948.89,191.4
950.63,191.6
952.37,191.79
954.12,191.99
955.86,192.19
957.61,192.38
959.35,192.57
961.1,192.76
962.84,192.95
964.58,193.15
966.33,193.34
968.07,193.53
969.82,193.72
971.56,193.91
973.31,194.1
975.05,194.29
976.79,194.48
978.54,194.67
980.28,194.86
982.03,195.05
983.77,195.24
985.52,195.43
987.26,195.62
989.0,195.81
990.75,196.0
992.49,196.19
994.24,196.38
995.98,196.57
997.73,196.76
999.47,196.95
1001.2,197.14
1003.0,197.33
1004.7,197.51
1006.4,197.7
1008.2,197.89
1009.9,198.08
1011.7,198.27
1013.4,198.45
1015.2,198.63
1016.9,198.81
1018.7,198.99
1020.4,199.17
1022.1,199.35
1023.9,199.53
1025.6,199.71
1027.4,199.89
1029.1,200.07
1030.9,200.25
1032.6,200.43
1034.4,200.61
1036.1,200.79
1037.8,200.96
1039.6,201.14
1041.3,201.32
1043.1,201.5
1044.8,201.67
1046.6,201.85
1048.3,202.03
1050.1,202.21
1051.8,202.39
1053.5,202.56
1055.3,202.74
1057.0,202.91
1058.8,203.09
1060.5,203.27
1062.3,203.44
1064.0,203.62
1065.8,203.8
1067.5,203.97
1069.2,204.15
1071.0,204.32
1072.7,204.5
1074.5,204.67
